Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,8.41505700884567e-07
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,8.9,9,8.41505700884567e-07
HHS Region 2,1 wk ahead,Bin,percent,9,9.1,8.41505700884567e-07
HHS Region 2,1 wk ahead,Bin,percent,9.1,9.2,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.2,9.3,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.3,9.4,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.4,9.5,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.5,9.6,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.6,9.7,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.7,9.8,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.8,9.9,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,9.9,10,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10,10.1,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.1,10.2,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.2,10.3,8.41505700884567e-07
HHS Region 2,1 wk ahead,Bin,percent,10.3,10.4,8.41505700884567e-07
HHS Region 2,1 wk ahead,Bin,percent,10.4,10.5,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.8,10.9,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,10.9,11,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11,11.1,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.1,11.2,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.2,11.3,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.3,11.4,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.4,11.5,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.5,11.6,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.6,11.7,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.7,11.8,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.8,11.9,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,11.9,12,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12,12.1,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.1,12.2,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.2,12.3,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.3,12.4,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.4,12.5,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.5,12.6,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.6,12.7,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.7,12.8,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.8,12.9,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,12.9,13,4.20752850442284e-07
HHS Region 2,1 wk ahead,Bin,percent,13,100,4.20752850442284e-07
HHS Region 2,2 wk ahead,Point,percent,NA,NA,2.21826112475617
HHS Region 2,2 wk ahead,Bin,percent,0,0.1,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,0.1,0.2,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,0.2,0.3,0.000169942546275965
HHS Region 2,2 wk ahead,Bin,percent,0.3,0.4,0.000761594374051543
HHS Region 2,2 wk ahead,Bin,percent,0.4,0.5,0.00181272049361029
HHS Region 2,2 wk ahead,Bin,percent,0.5,0.6,0.00289974033205059
HHS Region 2,2 wk ahead,Bin,percent,0.6,0.7,0.00357570904577777
HHS Region 2,2 wk ahead,Bin,percent,0.7,0.8,0.00528546164294966
HHS Region 2,2 wk ahead,Bin,percent,0.8,0.9,0.00516062986945458
HHS Region 2,2 wk ahead,Bin,percent,0.9,1,0.00902358783242539
HHS Region 2,2 wk ahead,Bin,percent,1,1.1,0.0162749979955901
HHS Region 2,2 wk ahead,Bin,percent,1.1,1.2,0.0106740426052291
HHS Region 2,2 wk ahead,Bin,percent,1.2,1.3,0.0149431375282396
HHS Region 2,2 wk ahead,Bin,percent,1.3,1.4,0.0213259763320531
HHS Region 2,2 wk ahead,Bin,percent,1.4,1.5,0.0301152230736109
HHS Region 2,2 wk ahead,Bin,percent,1.5,1.6,0.0306252162439248
HHS Region 2,2 wk ahead,Bin,percent,1.6,1.7,0.0279046314524136
HHS Region 2,2 wk ahead,Bin,percent,1.7,1.8,0.0470777368960494
HHS Region 2,2 wk ahead,Bin,percent,1.8,1.9,0.0553506064585734
HHS Region 2,2 wk ahead,Bin,percent,1.9,2,0.0605152964265127
HHS Region 2,2 wk ahead,Bin,percent,2,2.1,0.065765982952542
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.0478806513035607
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.04396735860455
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.0519618980822011
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.0500401473800055
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.0472557556636699
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.0435250106502704
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.0294907378047004
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.0308830622529962
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.0303998169769989
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.0276715766244048
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.0202736855027692
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.0169199386370133
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.0152270604632544
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.0153873796442865
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.0123891539451041
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.00919251564501557
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.00613723611906331
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.00571699181762117
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.00534220530955518
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.00511677529331472
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.0035575631105995
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.00462497018477549
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.00414086979791402
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.00504422218285013
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.00404335510818448
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.00355784416802584
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.0023857138341263
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.00126795341290558
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.0012183892135561
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.00203270883955051
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.00197055630343984
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.00307713894119654
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.00203221268786676
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.00258045021757389
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,0.00320293246846913
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,0.00267456974727127
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,0.00213022352928005
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,0.00149225393327521
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,0.00191150593134985
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,0.00166061818416068
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,0.00174844354547747
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,0.00165821532749601
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,0.000753870639192407
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,0.000475403361816208
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,0.000556934554752399
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,0.00120749248751842
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,0.00084119984882544
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,0.000732089125702213
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,0.00109498660436302
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,0.00137345388173922
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,0.00137345388173922
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,0.000825712503715837
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,0.00145788408302384
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,0.000829107663748008
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,0.00163933282235424
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,0.00110757494112421
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,0.00083830084047702
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,0.000550640386371808
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,0.000375485815421994
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,0.000187742907710997
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,0.000466210185087196
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,9.7018538045794e-05
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,0.000187742907710997
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,0.000278467277376199
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,0.000187742907710997
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,0.000103312706426385
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,9.19317672901151e-06
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,9.7018538045794e-05
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,1.25883367611826e-05
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,9.19317672901151e-06
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,1.25883367611826e-05
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,1.25883367611826e-05
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,6.29416838059129e-06
HHS Region 2,2 wk ahead,Bin,percent,13,100,6.29416838059129e-06
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2.29580111776068
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,1.13746960243201e-06
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.00110386077634323
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,3.81052316814723e-05
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.000776174152125611
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.00212519320905685
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.0011700553924209
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.00397477509752199
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.00837614063126755
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.0145543951169841
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.0166684146460891
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.0150990166316258
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.0179912356567353
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.0237567879001991
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.0329162777338953
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.0306117750844473
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.0273309888007076
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.0349640628987466
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.0450887178219214
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.0532935046138089
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.0596619935328093
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.0513802792802025
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.0420278598843154
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.037350640792375
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.0422963071672969
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.0380965609976063
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.0426710579816124
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.034699246961452
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.0317050460658526
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.0292107778585057
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.022649987032545
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.023622479007314
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.0207320890035685
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.0150576816825875
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.0174385371735853
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.0171354485240068
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.0136464053371765
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.0144398248505122
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.00946636239610138
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.00897213752535444
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.00678317398636142
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.00518631294549251
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.00488753074590995
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.0038930888195099
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.00398822014424652
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.00448444582154442
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.00348801332334011
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.00269347680989534
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.00189617352431662
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.00219245533772318
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.0010006006378479
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.000997795414777881
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.00159635122649715
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.00109831173868339
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.00159366384428606
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.00129470488341511
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.00139441679080156
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.00169109057772094
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.00189091660075336
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.000897455852160761
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.00129304736469423
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,0.00199068742856927
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,0.00139275927208067
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,0.00119373766556731
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,0.00208793740071577
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,0.00198897098941892
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,0.00178960609507549
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,0.00218770822853167
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,0.00218673728547092
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,0.00218639399764086
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,0.00248484314414005
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,0.00129270407686416
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,0.00178983154204664
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,0.00119339437773724
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,0.000994539297765573
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,0.0010936824703508
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,0.000993970562964357
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,0.00119305108990718
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,0.00149081366074623
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,0.00119270780207711
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,0.00109333918252073
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,0.00109333918252073
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,0.000795233323851607
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,0.00198765675852811
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,0.00129207642163348
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,0.000894601943407983
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,0.000894601943407983
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,0.00109333918252073
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,0.00119270780207711
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,0.000894601943407983
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,0.000397758845626108
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,0.000398043213026716
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,0.000298390226069733
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,0.000298390226069733
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,9.96529869569828e-05
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,9.96529869569828e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,9.96529869569828e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,6.27655230677162e-07
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,2.84367400608002e-07
HHS Region 2,3 wk ahead,Bin,percent,13,100,2.84367400608002e-07
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2.19631653683716
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,2.0044820411116e-07
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,8.01792816444641e-07
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,0.00139786048221006
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.000533096479317859
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.00115888550453754
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.00240574628129169
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.00453916297619663
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.0110676803394125
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.0137880791093758
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.0184888344757885
