Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,3.22155697918121e-06
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,2.14770465278747e-06
HHS Region 2,1 wk ahead,Bin,percent,10.8,10.9,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,10.9,11,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11,11.1,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.1,11.2,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.2,11.3,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.3,11.4,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.4,11.5,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.5,11.6,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.6,11.7,2.14770465278747e-06
HHS Region 2,1 wk ahead,Bin,percent,11.7,11.8,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.8,11.9,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,11.9,12,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12,12.1,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.1,12.2,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.2,12.3,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.3,12.4,2.14770465278747e-06
HHS Region 2,1 wk ahead,Bin,percent,12.4,12.5,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.5,12.6,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.6,12.7,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.7,12.8,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.8,12.9,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,12.9,13,1.07385232639374e-06
HHS Region 2,1 wk ahead,Bin,percent,13,100,2.14770465278747e-06
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.47200519006273
HHS Region 2,2 wk ahead,Bin,percent,0,0.1,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,0.1,0.2,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,0.2,0.3,1.02323695088081e-05
HHS Region 2,2 wk ahead,Bin,percent,0.3,0.4,5.22987774894636e-05
HHS Region 2,2 wk ahead,Bin,percent,0.4,0.5,0.00857262985995344
HHS Region 2,2 wk ahead,Bin,percent,0.5,0.6,0.000624627044680935
HHS Region 2,2 wk ahead,Bin,percent,0.6,0.7,0.000725813809823594
HHS Region 2,2 wk ahead,Bin,percent,0.7,0.8,0.0111418511134471
HHS Region 2,2 wk ahead,Bin,percent,0.8,0.9,0.00730551644065389
HHS Region 2,2 wk ahead,Bin,percent,0.9,1,0.00161856213468583
HHS Region 2,2 wk ahead,Bin,percent,1,1.1,0.00149412460713487
HHS Region 2,2 wk ahead,Bin,percent,1.1,1.2,0.000877299618852914
HHS Region 2,2 wk ahead,Bin,percent,1.2,1.3,0.000582882636954551
HHS Region 2,2 wk ahead,Bin,percent,1.3,1.4,0.000630877991522268
HHS Region 2,2 wk ahead,Bin,percent,1.4,1.5,0.00343699663411281
HHS Region 2,2 wk ahead,Bin,percent,1.5,1.6,0.00622571740213111
HHS Region 2,2 wk ahead,Bin,percent,1.6,1.7,0.0032466802540635
HHS Region 2,2 wk ahead,Bin,percent,1.7,1.8,0.00325054473806824
HHS Region 2,2 wk ahead,Bin,percent,1.8,1.9,0.00357849108120661
HHS Region 2,2 wk ahead,Bin,percent,1.9,2,0.00455474581094124
HHS Region 2,2 wk ahead,Bin,percent,2,2.1,0.0189921199832125
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.0306551397522621
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.0296946490140244
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.023563658312174
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.0248962313342363
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.0247619453322422
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.0263431373276566
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.0232158569222869
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.0291696975946033
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.0313971633434597
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.0325808350868663
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.0311679537631727
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.0273804957482612
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.0336206998793318
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.0376473509321743
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.0375480007326488
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.038771074414313
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.0349805613198461
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.0319061216848939
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.0289871976107232
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.0294746169124122
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.0255738329430107
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.0254973861550226
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.0243632490908513
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.0247039013755697
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.0206765923013736
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.0148147967253136
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.0137445905346026
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.013730166155593
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.0109678159585179
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.0105376804483738
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.00928736206233749
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.00949454446427774
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.00993848123162922
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.00926064756600337
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,0.00682041946413387
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,0.00737873081716127
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,0.00475682808063737
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,0.00240397415693167
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,0.00220016764527627
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,0.00101477074967333
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,0.00113880588250204
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,0.000735384868692067
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,0.00052930449714582
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,0.001876518010293
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,0.00189143769778918
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,0.0039240876758993
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,0.00391989566639846
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,0.00382637642957244
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,0.00285583453434969
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,0.0026620093805765
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,0.0023639024124305
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,0.00119033522521691
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,0.00186319566167736
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,0.000892653766454614
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,0.00225208759782343
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,0.00235590900326112
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,0.0028387107860655
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,0.00418897937876808
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,0.00380847146162368
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,0.00448854408758895
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,0.00409546014194204
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,0.00350773492330598
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,0.00331423058026223
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,0.00215057495182801
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,0.00166169790946423
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,0.00146741234675591
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,0.0003930839456469
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,0.000783894031402953
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,0.000488877042363783
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,0.000106095265328533
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,0.000104567725550828
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,0.000101512645995419
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,0.000103395896053984
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,4.19200950083207e-06
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,3.41078983626937e-06
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,7.24708905624102e-06
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,2.6644697231276e-06
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,3.80139966855072e-06
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,2.6644697231276e-06
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,3.80139966855072e-06
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,2.6644697231276e-06
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,2.27385989084625e-06
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,9.84575664400104e-05
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,0.000101122036163138
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,2.27385989084625e-06
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,2.27385989084625e-06
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,1.13692994542312e-06
HHS Region 2,2 wk ahead,Bin,percent,13,100,3.41078983626937e-06
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2.70385231633858
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.000261828216355698
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.0013091410817785
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.00931693090812547
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.00561059650792666
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.00869286811996576
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.0131871610372189
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.0146234344146329
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.014915379121319
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.0153594876797607
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.0159242712700121
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.0156082986358346
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.0188890224806328
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.0226841500776005
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.0187639993631119
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.018479351501381
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.0251491119348428
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.0287408907264485
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.0272471891248139
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.0307914444040362
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.0327194460386361
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.0330329854108146
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.0298866501006187
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.0297657192519496
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.0270322497514984
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.0251400309181416
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.0246637542533084
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.0221349823854998
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.0257461365738102
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.029726101216374
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.0279187648679734
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.0266630036944808
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.0251495438325437
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.0234212604224607
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.020878634506695
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.0214908973981143
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.0239557501240446
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.0212112395018926
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.0227228836675206
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.0208234325034184
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.0183393473135154
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.0157230850938685
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.0124001008810074
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.00999543037825259
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.00697335728126904
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.0059374233781561
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.00700381521743591
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.0063906108240301
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.0062194637788916
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.00671038250355267
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.00553653419930367
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.0079335594591106
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.00602252107398355
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.00573830322810833
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.0064128129037154
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.00562689463356511
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.0045627314027969
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.00357658007507015
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.00282261470044011
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.00211720331608596
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,0.00185578801193272
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,0.00162591269109726
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,0.00170673016235209
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,0.00144092910754165
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,0.00160305898600341
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,0.0019874189423528
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,0.00172071003938779
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,0.00252454001315368
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,0.00207728444066213
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,0.00199646696940731
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,0.00195062637209807
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,0.00152404705956066
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,0.00141671363021594
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,0.00122095849854339
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,0.000568486855122314
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,0.000403684595568729
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,0.000511018024913449
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,0.000505632250854979
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,0.000687045756661258
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,0.000644372476395954
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,0.000558169231082657
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,0.000798857111909883
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,0.000369564406405826
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,0.000610252287233051
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,0.000497533083829861
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,0.000306709802138491
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,0.000403230671491446
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,0.000222725013839733
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,0.000246981503040262
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,0.000209693996833428
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,0.000193990598735301
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,0.000176027731747809
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,0.000175573807670526
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,0.000133808375559788
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,4.76051302464907e-05
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,7.63395453509231e-05
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,4.76051302464907e-05
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,7.63395453509231e-05
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,8.12713953321102e-05
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,7.63395453509231e-05
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,4.76051302464907e-05
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,5.25369802276778e-05
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,4.76051302464907e-05
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,2.38025651232454e-05
HHS Region 2,3 wk ahead,Bin,percent,13,100,5.25369802276778e-05
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2.33436588975719
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,3.01991570821437e-05
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,3.01991570821437e-05
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,0.000603983141642874
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.00197021561766587
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.00543836595067313
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.00925705721553354
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.0119986615358944
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.0175118711342477
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.0207108494477162
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.025198304035527
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.0253171127820444
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.0238632756140591
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.0247575353426975
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.0243720440431104
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.0284371672377397
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.0294913894552578
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.0287298320936785
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.0301670931116965
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.0322543152124792
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.0339948829544138
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.0346453603035583
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.0342111397409176
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.0313129567659983
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.0307429701638256
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.0280208023241972
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.0299917156310525
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.0286978451475481
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.0259292185470124
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.0240818114533034
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.02316672710273
