Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.07246768285411
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0668976795859256
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0628399025568777
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.057372883061418
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0510053076888356
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0442919768166422
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0366080419774267
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0356349419829062
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0294425453099227
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.0250432139568489
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.0207921604181961
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0175069483706292
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.014383925005878
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00883138304388624
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.008118653418933
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00667310472693395
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00426365140719835
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00429358559901245
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0035385479779247
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.00265684239165807
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.00186592372032091
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00180089291810705
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00162224029108458
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000577985689389652
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000916466028641459
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000546114634226251
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0007328190670458
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000620797937561559
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000343642757837469
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.000495418664269727
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.000682123097089276
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00058732618707379
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00038468622667254
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000560449466483583
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00052874649533265
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000422672224283722
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000346700229061359
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000338816507276743
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000289721232644587
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,0.000129893520415245
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,0.000129893520415245
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000110900521609654
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000148886519220835
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000224858514443198
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000308714231450178
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000300830509665561
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000319823508471152
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000224858514443198
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000148886519220835
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,0.000180757574384236
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,0.000148886519220835
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000129893520415245
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000110900521609654
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,9.19075228040633e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,7.29145239984726e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,7.29145239984726e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.49285263872911e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.39215251928819e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7,0.000110900521609654
HHS Region 1,2 wk ahead,Bin,percent,7,7.1,3.49285263872911e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.49285263872911e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.49285263872911e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.29145239984726e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,3.49285263872911e-05
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10,10.1,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11,11.1,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12,12.1,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,1.59355275817004e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,1.59355275817004e-05
HHS Region 1,3 wk ahead,Point,percent,NA,NA,0.9467030724466
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,0.000108720216939029
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0121368574153263
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0412471049020323
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0575144283814049
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0609689712696845
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0753004003795641
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0844453524386273
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0740687913123788
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0710592824019883
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.0639332138728949
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.0560503691507546
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0495957357529057
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0471781654601077
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0407715264999051
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0318725242818703
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.025969679524518
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0252586941109994
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0234852796635288
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0225979826048556
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.020254104641702
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.0174829442516367
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0155048651572165
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0144621530050487
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0113318015943874
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00923976078705142
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00627406508203121
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00477405995267562
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.00311552933350364
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.00278559805290644
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.00194321146248398
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.00170609186978806
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.00093909984906618
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.00154625985027225
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,0.00116004206219118
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,0.00132014293224018
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,0.000741436119433491
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,0.000766992020721888
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,0.00125868171984926
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,0.000990831520957878
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,0.000987280968997175
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,0.000929370308566957
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,0.000733983996730348
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.000733983996730348
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.00066379752747166
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.000764714602925808
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.000929370308566957
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.000549600359557585
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.000549600359557585
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.000488139147166664
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.000672522784339427
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.000395947328580283
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.000488139147166664
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,0.000457408540971204
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,0.000303755509993901
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,0.000395947328580283
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,0.00021156369140752
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,0.00024229429760298
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,0.000365216722384822
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,0.00018083308521206
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,0.00024229429760298
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,0.00021156369140752
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,0.00018083308521206
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,0.00018083308521206
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,0.000395947328580283
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,0.000273024903798441
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,0.000549600359557585
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,0.000549600359557585
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,0.000426677934775743
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,0.000303755509993901
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,0.000395947328580283
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,0.000426677934775743
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,0.00024229429760298
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,0.000334486116189362
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,0.000334486116189362
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,0.000119371872821139
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,0.000273024903798441
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,0.00018083308521206
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,0.000150102479016599
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,8.86412666256782e-05
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,0.000150102479016599
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,0.000150102479016599
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,5.79106604302177e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,8.86412666256782e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,2.71800542347572e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,2.71800542347572e-05
HHS Region 1,4 wk ahead,Point,percent,NA,NA,0.92124690968061
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,0.000118937804965541
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.0178271902988763
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.0565579236781318
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.0675247185352138
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.0735227148318268
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.0829394728699563
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.0850959204330377
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.0735853601516568
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.0650358050841375
HHS Region 1,4 wk ahead,Bin,percent,0.9,1,0.0575009913759587
HHS Region 1,4 wk ahead,Bin,percent,1,1.1,0.0482373322380372
HHS Region 1,4 wk ahead,Bin,percent,1.1,1.2,0.042771980291984
HHS Region 1,4 wk ahead,Bin,percent,1.2,1.3,0.0412518818669126
HHS Region 1,4 wk ahead,Bin,percent,1.3,1.4,0.0339119787992926
HHS Region 1,4 wk ahead,Bin,percent,1.4,1.5,0.032594364016179
HHS Region 1,4 wk ahead,Bin,percent,1.5,1.6,0.0263026485129
HHS Region 1,4 wk ahead,Bin,percent,1.6,1.7,0.0217450499459934
HHS Region 1,4 wk ahead,Bin,percent,1.7,1.8,0.0193576866322705
HHS Region 1,4 wk ahead,Bin,percent,1.8,1.9,0.0172300886017316
HHS Region 1,4 wk ahead,Bin,percent,1.9,2,0.0172317903792006
HHS Region 1,4 wk ahead,Bin,percent,2,2.1,0.0159778927165692
HHS Region 1,4 wk ahead,Bin,percent,2.1,2.2,0.0163318440228313
HHS Region 1,4 wk ahead,Bin,percent,2.2,2.3,0.0146232982275427
HHS Region 1,4 wk ahead,Bin,percent,2.3,2.4,0.0122024072560774
HHS Region 1,4 wk ahead,Bin,percent,2.4,2.5,0.0098216542193571
HHS Region 1,4 wk ahead,Bin,percent,2.5,2.6,0.00795411395073879
HHS Region 1,4 wk ahead,Bin,percent,2.6,2.7,0.00488847437852382
HHS Region 1,4 wk ahead,Bin,percent,2.7,2.8,0.00343345733453405
HHS Region 1,4 wk ahead,Bin,percent,2.8,2.9,0.00257759372778999
HHS Region 1,4 wk ahead,Bin,percent,2.9,3,0.00213771995968872
HHS Region 1,4 wk ahead,Bin,percent,3,3.1,0.00157286121832698
HHS Region 1,4 wk ahead,Bin,percent,3.1,3.2,0.00133002842926837
HHS Region 1,4 wk ahead,Bin,percent,3.2,3.3,0.0011501347981677
HHS Region 1,4 wk ahead,Bin,percent,3.3,3.4,0.00102535011288015
HHS Region 1,4 wk ahead,Bin,percent,3.4,3.5,0.00114101795034346
HHS Region 1,4 wk ahead,Bin,percent,3.5,3.6,0.000901655416760019
HHS Region 1,4 wk ahead,Bin,percent,3.6,3.7,0.00139881810900923
HHS Region 1,4 wk ahead,Bin,percent,3.7,3.8,0.00138167076106725
HHS Region 1,4 wk ahead,Bin,percent,3.8,3.9,0.00107916878155294
HHS Region 1,4 wk ahead,Bin,percent,3.9,4,0.000939416726658231
HHS Region 1,4 wk ahead,Bin,percent,4,4.1,0.000942886982133398
HHS Region 1,4 wk ahead,Bin,percent,4.1,4.2,0.000717201541016769
HHS Region 1,4 wk ahead,Bin,percent,4.2,4.3,0.000815722030538096
HHS Region 1,4 wk ahead,Bin,percent,4.3,4.4,0.000771020209689552
HHS Region 1,4 wk ahead,Bin,percent,4.4,4.5,0.000745846003090744
HHS Region 1,4 wk ahead,Bin,percent,4.5,4.6,0.000344823534055103
HHS Region 1,4 wk ahead,Bin,percent,4.6,4.7,0.000529277409798353
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,0.000459401382351
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,0.000316179071981128
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,0.000316179071981128
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,0.000373467996129077
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,0.000402112458203052
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,0.000172956761611257
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,0.000328766175280533
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,0.000344823534055103
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.000144312299537283
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,0.000172956761611257
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,0.000287534609907154
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,0.000172956761611257
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,0.000172956761611257
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,0.000373467996129077
