Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,0.000394827756391274
HHS Region 1,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000888362451880367
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00631724410226039
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0227025959924983
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.037015102161682
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0497482973053006
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0599151120323759
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.071266410028625
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0654427006218537
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.0628763202053104
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.0592241634586911
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0598164050932781
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0474780377060507
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0501431250616918
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0434310532030402
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.038100878491758
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0318823413285954
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0316849274503998
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0278353568255848
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.0237883723225743
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.0229987168097917
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0186556114894877
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0152995755601619
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0154969894383575
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.0128319020827164
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.0104629355443688
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00927845227519494
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.00967328003158622
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.00908103839699931
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.00819267594511894
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.00740302043233639
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.00572500246767348
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.00513276083308657
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,0.00493534695489093
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,0.00503405389398875
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,0.00335603592932583
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,0.00355344980752147
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,0.00296120817293456
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,0.00236896653834765
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,0.00315862205113019
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,0.00236896653834765
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,0.00167801796466292
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.00187543184285855
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.00167801796466292
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.00148060408646728
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.00118448326917382
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.00138189714736946
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.00118448326917382
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.001085776330076
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.000888362451880367
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,0.00138189714736946
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,0.000888362451880367
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,0.000789655512782549
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,0.000888362451880367
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,0.000789655512782549
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.00148060408646728
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.0110551771789557
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.0351396703188234
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.0520185569045504
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.0755108084098312
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.0710689961504294
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.0781758957654723
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.0781758957654723
HHS Region 1,4 wk ahead,Bin,percent,0.9,1,0.0721547724805054
HHS Region 1,4 wk ahead,Bin,percent,1,1.1,0.0648504589872668
HHS Region 1,4 wk ahead,Bin,percent,1.1,1.2,0.0525120916000395
HHS Region 1,4 wk ahead,Bin,percent,1.2,1.3,0.0503405389398875
HHS Region 1,4 wk ahead,Bin,percent,1.3,1.4,0.0440232948376271
HHS Region 1,4 wk ahead,Bin,percent,1.4,1.5,0.0387918270654427
HHS Region 1,4 wk ahead,Bin,percent,1.5,1.6,0.0311913927549107
HHS Region 1,4 wk ahead,Bin,percent,1.6,1.7,0.0272431151909979
HHS Region 1,4 wk ahead,Bin,percent,1.7,1.8,0.0264534596782154
HHS Region 1,4 wk ahead,Bin,percent,1.8,1.9,0.0215181127233244
HHS Region 1,4 wk ahead,Bin,percent,1.9,2,0.0202349225150528
HHS Region 1,4 wk ahead,Bin,percent,2,2.1,0.017964662915803
HHS Region 1,4 wk ahead,Bin,percent,2.1,2.2,0.0152995755601619
HHS Region 1,4 wk ahead,Bin,percent,2.2,2.3,0.0134241437173033
HHS Region 1,4 wk ahead,Bin,percent,2.3,2.4,0.0105616424834666
HHS Region 1,4 wk ahead,Bin,percent,2.4,2.5,0.00750172737143421
HHS Region 1,4 wk ahead,Bin,percent,2.5,2.6,0.00779784818872767
HHS Region 1,4 wk ahead,Bin,percent,2.6,2.7,0.00700819267594512
HHS Region 1,4 wk ahead,Bin,percent,2.7,2.8,0.00572500246767348
HHS Region 1,4 wk ahead,Bin,percent,2.8,2.9,0.00572500246767348
HHS Region 1,4 wk ahead,Bin,percent,2.9,3,0.00542888165038002
HHS Region 1,4 wk ahead,Bin,percent,3,3.1,0.00513276083308657
HHS Region 1,4 wk ahead,Bin,percent,3.1,3.2,0.00394827756391274
HHS Region 1,4 wk ahead,Bin,percent,3.2,3.3,0.00375086368571711
HHS Region 1,4 wk ahead,Bin,percent,3.3,3.4,0.00325732899022801
HHS Region 1,4 wk ahead,Bin,percent,3.4,3.5,0.00355344980752147
HHS Region 1,4 wk ahead,Bin,percent,3.5,3.6,0.00207284572105419
HHS Region 1,4 wk ahead,Bin,percent,3.6,3.7,0.00276379429473892
HHS Region 1,4 wk ahead,Bin,percent,3.7,3.8,0.00167801796466292
HHS Region 1,4 wk ahead,Bin,percent,3.8,3.9,0.00177672490376073
HHS Region 1,4 wk ahead,Bin,percent,3.9,4,0.00177672490376073
HHS Region 1,4 wk ahead,Bin,percent,4,4.1,0.00187543184285855
HHS Region 1,4 wk ahead,Bin,percent,4.1,4.2,0.00138189714736946
HHS Region 1,4 wk ahead,Bin,percent,4.2,4.3,0.001085776330076
HHS Region 1,4 wk ahead,Bin,percent,4.3,4.4,0.00118448326917382
HHS Region 1,4 wk ahead,Bin,percent,4.4,4.5,0.000789655512782549
HHS Region 1,4 wk ahead,Bin,percent,4.5,4.6,0.000888362451880367
HHS Region 1,4 wk ahead,Bin,percent,4.6,4.7,0.000987069390978186
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,0.000789655512782549
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,0.000789655512782549
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.3,6.4,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 2,Season onset,Point,week,NA,NA,51
HHS Region 2,Season onset,Bin,week,40,41,0.0335676533181879
HHS Region 2,Season onset,Bin,week,41,42,0.0410246334263302
HHS Region 2,Season onset,Bin,week,42,43,0.0438927026986926
HHS Region 2,Season onset,Bin,week,43,44,0.0445619188622438
HHS Region 2,Season onset,Bin,week,44,45,0.0419806565171176
HHS Region 2,Season onset,Bin,week,45,46,0.0406422241900152
HHS Region 2,Season onset,Bin,week,46,47,0.0420762588261964
HHS Region 2,Season onset,Bin,week,47,48,0.04484872578948
HHS Region 2,Season onset,Bin,week,48,49,0.0437971003896138
HHS Region 2,Season onset,Bin,week,49,50,0.0421718611352751
HHS Region 2,Season onset,Bin,week,50,51,0.0459003511893463
