Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.024479320896259
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.0252689764090415
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.0260586319218241
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.0215181127233244
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.0216168196624223
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.0186556114894877
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.0211232849669332
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.0173724212812161
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.0139176784127924
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.0156944033165532
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.0139176784127924
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.0129306090218142
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.012535781265423
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.0084887967624124
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.00947586615339058
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.00947586615339058
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.00868621064060803
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.00769914124962985
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.00819267594511894
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.00631724410226039
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.00661336491955384
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.0058237094067713
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.00562629552857566
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.00513276083308657
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.00513276083308657
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.00345474286842365
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.00454051919849965
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.00434310532030402
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.00375086368571711
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.00463922613759747
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.00305991511203238
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.00236896653834765
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.00177672490376073
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.00325732899022801
HHS Region 2,4 wk ahead,Bin,percent,5.8,5.9,0.0026650873556411
HHS Region 2,4 wk ahead,Bin,percent,5.9,6,0.00256638041654328
HHS Region 2,4 wk ahead,Bin,percent,6,6.1,0.00177672490376073
HHS Region 2,4 wk ahead,Bin,percent,6.1,6.2,0.00207284572105419
HHS Region 2,4 wk ahead,Bin,percent,6.2,6.3,0.000888362451880367
HHS Region 2,4 wk ahead,Bin,percent,6.3,6.4,0.00148060408646728
HHS Region 2,4 wk ahead,Bin,percent,6.4,6.5,0.00138189714736946
HHS Region 2,4 wk ahead,Bin,percent,6.5,6.6,0.0015793110255651
HHS Region 2,4 wk ahead,Bin,percent,6.6,6.7,0.00128319020827164
HHS Region 2,4 wk ahead,Bin,percent,6.7,6.8,0.00118448326917382
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,0.000987069390978186
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,0.00128319020827164
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,0.001085776330076
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,0.001085776330076
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,0.000987069390978186
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,0.000888362451880367
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,0.000592241634586911
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,0.000789655512782549
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,0.000789655512782549
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,0.000592241634586911
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,0.00069094857368473
HHS Region 3,Season onset,Point,week,NA,NA,48
HHS Region 3,Season onset,Bin,week,40,41,0.0373788814755242
HHS Region 3,Season onset,Bin,week,41,42,0.0440562516010739
HHS Region 3,Season onset,Bin,week,42,43,0.0514312574113825
HHS Region 3,Season onset,Bin,week,43,44,0.0568130184080942
HHS Region 3,Season onset,Bin,week,44,45,0.0560157204826555
HHS Region 3,Season onset,Bin,week,45,46,0.0613974814793672
HHS Region 3,Season onset,Bin,week,46,47,0.061497143720047
HHS Region 3,Season onset,Bin,week,47,48,0.0669785669574386
HHS Region 3,Season onset,Bin,week,48,49,0.0696694474557944
HHS Region 3,Season onset,Bin,week,49,50,0.0651846466252013
HHS Region 3,Season onset,Bin,week,50,51,0.0606001835539284
HHS Region 3,Season onset,Bin,week,51,52,0.0575106540928532
HHS Region 3,Season onset,Bin,week,52,53,0.0534245022249795
HHS Region 3,Season onset,Bin,week,1,2,0.0468467943401096
HHS Region 3,Season onset,Bin,week,2,3,0.0339903652924094
HHS Region 3,Season onset,Bin,week,3,4,0.031000498072014
HHS Region 3,Season onset,Bin,week,4,5,0.0253197503532628
HHS Region 3,Season onset,Bin,week,5,6,0.0222302208921875
HHS Region 3,Season onset,Bin,week,6,7,0.0166491354141161
HHS Region 3,Season onset,Bin,week,7,8,0.0107690632140052
HHS Region 3,Season onset,Bin,week,8,9,0.00877581840040828
HHS Region 3,Season onset,Bin,week,9,10,0.00309507068165704
HHS Region 3,Season onset,Bin,week,10,11,0.00179946155281903
HHS Region 3,Season onset,Bin,week,11,12,0.000703176905340724
HHS Region 3,Season onset,Bin,week,12,13,0.000503852423981031
HHS Region 3,Season onset,Bin,week,13,14,0.000105203461261646
HHS Region 3,Season onset,Bin,week,14,15,0.000105203461261646
HHS Region 3,Season onset,Bin,week,15,16,0.000105203461261646
HHS Region 3,Season onset,Bin,week,16,17,0.000105203461261646
HHS Region 3,Season onset,Bin,week,17,18,0.000105203461261646
HHS Region 3,Season onset,Bin,week,18,19,0.000105203461261646
HHS Region 3,Season onset,Bin,week,19,20,0.000105203461261646
HHS Region 3,Season onset,Bin,week,20,21,0.000105203461261646
HHS Region 3,Season onset,Bin,week,none,none,0.0555174092792562
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 3,Season peak week,Bin,week,40,41,0.00590767998397917
HHS Region 3,Season peak week,Bin,week,41,42,0.00680885150695905
HHS Region 3,Season peak week,Bin,week,42,43,0.0100130169219986
HHS Region 3,Season peak week,Bin,week,43,44,0.0093121057374587
HHS Region 3,Season peak week,Bin,week,44,45,0.0109141884449785
HHS Region 3,Season peak week,Bin,week,45,46,0.0148192650445579
HHS Region 3,Season peak week,Bin,week,46,47,0.0167217382597377
HHS Region 3,Season peak week,Bin,week,47,48,0.0190247321517973
HHS Region 3,Season peak week,Bin,week,48,49,0.0229298087513768
HHS Region 3,Season peak week,Bin,week,49,50,0.0350455592269951
HHS Region 3,Season peak week,Bin,week,50,51,0.0395514168418945
HHS Region 3,Season peak week,Bin,week,51,52,0.0478622208871533
HHS Region 3,Season peak week,Bin,week,52,53,0.0534695103634725
HHS Region 3,Season peak week,Bin,week,1,2,0.0540702913787924
HHS Region 3,Season peak week,Bin,week,2,3,0.0550715930709923
HHS Region 3,Season peak week,Bin,week,3,4,0.0530689896865926
HHS Region 3,Season peak week,Bin,week,4,5,0.0552718534094323
HHS Region 3,Season peak week,Bin,week,5,6,0.0578752378091519
HHS Region 3,Season peak week,Bin,week,6,7,0.0679883849003705
HHS Region 3,Season peak week,Bin,week,7,8,0.0626814859317112
HHS Region 3,Season peak week,Bin,week,8,9,0.0647842194853309
HHS Region 3,Season peak week,Bin,week,9,10,0.0617803144087314
HHS Region 3,Season peak week,Bin,week,10,11,0.0509662561329729
HHS Region 3,Season peak week,Bin,week,11,12,0.0418544107339541
HHS Region 3,Season peak week,Bin,week,12,13,0.035546210073095
HHS Region 3,Season peak week,Bin,week,13,14,0.021527986382297
HHS Region 3,Season peak week,Bin,week,14,15,0.0134174426754781
HHS Region 3,Season peak week,Bin,week,15,16,0.00530689896865926
HHS Region 3,Season peak week,Bin,week,16,17,0.00310403524581957
HHS Region 3,Season peak week,Bin,week,17,18,0.00180234304595975
HHS Region 3,Season peak week,Bin,week,18,19,0.00120156203063983
HHS Region 3,Season peak week,Bin,week,19,20,0.000200260338439972
HHS Region 3,Season peak week,Bin,week,20,21,0.000100130169219986
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.000493534695489093
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.00187543184285855
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.00454051919849965
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.00730431349323858
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0079952620669233
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.00819267594511894
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.00888362451880367
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.00523146777218439
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.00276379429473892
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.00227025959924983
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.00345474286842365
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.00286250123383674
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.00325732899022801
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.00394827756391274
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.00414569144210838
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.00444181225940184
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.00355344980752147
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.00483664001579311
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.00542888165038002
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.00513276083308657
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.00671207185865166
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.00661336491955385
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.00740302043233639
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.00809396900602112
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.00927845227519495
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.00947586615339058
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.00868621064060804
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0112525910571513
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.00977198697068404
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0152995755601619
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0131280229000099
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0124370743263251
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.014707333925575
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0141150922909881
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0143125061691837
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0145099200473793
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0138189714736946
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0137202645345968
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0146086269864771
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0124370743263251
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0154969894383575
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0153982824992597
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0137202645345968
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0169775935248248
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0145099200473793
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0175698351594117
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0139176784127924
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0134241437173033
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0143125061691837
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0146086269864771
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0146086269864771
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0135228506564011
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0144112131082815
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0134241437173033
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0131280229000099
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0135228506564011
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0116474188135426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0109564702398579
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0142137992300859
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.011943539630836
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0117461257526404
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0111538841180535
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.011943539630836
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0112525910571513
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0132267298391077
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0110551771789557
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.00947586615339058
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0109564702398579
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0109564702398579
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.00977198697068404
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.010364228605271
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.00898233145790149
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0104629355443688
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.00947586615339058
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.00947586615339058
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.00809396900602112
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.00681077879774948
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.00769914124962985
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.00917974533609713
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.00769914124962985
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.00819267594511894
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.00740302043233639
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.00730431349323858
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.00720560655414076
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.00621853716316257
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.00542888165038002
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.00661336491955385
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.00503405389398875
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.00542888165038002
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.00602112328496693
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.00621853716316257
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0053301747112822
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.00444181225940184
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.00463922613759747
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0042443983812062
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.00444181225940184
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.00394827756391274
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.00523146777218439
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.00384957062481492
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0042443983812062
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.00404698450301056
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.00384957062481492
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.00454051919849965
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.00414569144210838
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.00454051919849965
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.00256638041654328
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.00305991511203238
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.00335603592932583
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.00276379429473892
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0026650873556411
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0026650873556411
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.00187543184285855
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.00296120817293456
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.00187543184285855
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.00236896653834765
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.00187543184285855
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.00256638041654328
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.00207284572105419
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.00227025959924983
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0015793110255651
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0015793110255651
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0015793110255651
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.00227025959924983
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.00128319020827164
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.001085776330076
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0204323363932484
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.3
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,0.000296120817293456
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,0.000789655512782549
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,0.00148060408646728
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,0.00227025959924983
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,0.00325732899022801
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.00503405389398875
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.00651465798045603
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.011943539630836
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.012535781265423
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.0156944033165532
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.0197413878195637
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.0229000098706939
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.0236896653834765
