Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,Season peak percentage,Bin,percent,8.5,8.6,0.00404698450301056
HHS Region 2,Season peak percentage,Bin,percent,8.6,8.7,0.00434310532030402
HHS Region 2,Season peak percentage,Bin,percent,8.7,8.8,0.00355344980752147
HHS Region 2,Season peak percentage,Bin,percent,8.8,8.9,0.00404698450301056
HHS Region 2,Season peak percentage,Bin,percent,8.9,9,0.00276379429473892
HHS Region 2,Season peak percentage,Bin,percent,9,9.1,0.00286250123383674
HHS Region 2,Season peak percentage,Bin,percent,9.1,9.2,0.00296120817293456
HHS Region 2,Season peak percentage,Bin,percent,9.2,9.3,0.00286250123383674
HHS Region 2,Season peak percentage,Bin,percent,9.3,9.4,0.00227025959924983
HHS Region 2,Season peak percentage,Bin,percent,9.4,9.5,0.00325732899022801
HHS Region 2,Season peak percentage,Bin,percent,9.5,9.6,0.00256638041654328
HHS Region 2,Season peak percentage,Bin,percent,9.6,9.7,0.00227025959924983
HHS Region 2,Season peak percentage,Bin,percent,9.7,9.8,0.00227025959924983
HHS Region 2,Season peak percentage,Bin,percent,9.8,9.9,0.00276379429473892
HHS Region 2,Season peak percentage,Bin,percent,9.9,10,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,10,10.1,0.00286250123383674
HHS Region 2,Season peak percentage,Bin,percent,10.1,10.2,0.00217155266015201
HHS Region 2,Season peak percentage,Bin,percent,10.2,10.3,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,10.3,10.4,0.00138189714736946
HHS Region 2,Season peak percentage,Bin,percent,10.4,10.5,0.00217155266015201
HHS Region 2,Season peak percentage,Bin,percent,10.5,10.6,0.00148060408646728
HHS Region 2,Season peak percentage,Bin,percent,10.6,10.7,0.00167801796466292
HHS Region 2,Season peak percentage,Bin,percent,10.7,10.8,0.00187543184285855
HHS Region 2,Season peak percentage,Bin,percent,10.8,10.9,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,10.9,11,0.00148060408646728
HHS Region 2,Season peak percentage,Bin,percent,11,11.1,0.00138189714736946
HHS Region 2,Season peak percentage,Bin,percent,11.1,11.2,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,11.2,11.3,0.00207284572105419
HHS Region 2,Season peak percentage,Bin,percent,11.3,11.4,0.00138189714736946
HHS Region 2,Season peak percentage,Bin,percent,11.4,11.5,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,11.5,11.6,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,11.6,11.7,0.00197413878195637
HHS Region 2,Season peak percentage,Bin,percent,11.7,11.8,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,11.8,11.9,0.00138189714736946
HHS Region 2,Season peak percentage,Bin,percent,11.9,12,0.00167801796466292
HHS Region 2,Season peak percentage,Bin,percent,12,12.1,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,12.1,12.2,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.2,12.3,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,12.3,12.4,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,12.4,12.5,0.000888362451880367
HHS Region 2,Season peak percentage,Bin,percent,12.5,12.6,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,12.6,12.7,0.00069094857368473
HHS Region 2,Season peak percentage,Bin,percent,12.7,12.8,0.000888362451880367
HHS Region 2,Season peak percentage,Bin,percent,12.8,12.9,0.000888362451880367
HHS Region 2,Season peak percentage,Bin,percent,12.9,13,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,13,100,0.0176685420985095
HHS Region 2,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 2,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.00236896653834765
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.0103642286052709
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.0237883723225743
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.0395814825782252
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.052215970782746
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.0596189912150824
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0644556312308755
HHS Region 2,1 wk ahead,Bin,percent,0.9,1,0.0661336491955384
HHS Region 2,1 wk ahead,Bin,percent,1,1.1,0.0599151120323759
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.0592241634586911
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.0567564899812457
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.0555720067120719
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.0483664001579311
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.0429375185075511
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.0407659658473991
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0311913927549107
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0296120817293456
HHS Region 2,1 wk ahead,Bin,percent,1.9,2,0.0275392360082914
HHS Region 2,1 wk ahead,Bin,percent,2,2.1,0.0247754417135525
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.0208271641496397
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.0199388016977593
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.0186556114894877
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.0134241437173033
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.0133254367782055
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0112525910571513
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.0121409535090317
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.0079952620669233
HHS Region 2,1 wk ahead,Bin,percent,2.9,3,0.0102655216661731
HHS Region 2,1 wk ahead,Bin,percent,3,3.1,0.00700819267594512
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.00641595104135821
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.00493534695489093
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.00542888165038002
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.00434310532030402
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.00503405389398875
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.00375086368571711
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.0026650873556411
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.00365215674661929
HHS Region 2,1 wk ahead,Bin,percent,3.9,4,0.00286250123383674
HHS Region 2,1 wk ahead,Bin,percent,4,4.1,0.00217155266015201
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.00167801796466292
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.00227025959924983
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.00118448326917382
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.000789655512782549
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.00138189714736946
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.000987069390978186
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.001085776330076
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.001085776330076
HHS Region 2,1 wk ahead,Bin,percent,4.9,5,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,5,5.1,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.000987069390978186
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.00118448326917382
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.000888362451880367
HHS Region 2,1 wk ahead,Bin,percent,5.9,6,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,7.9,8,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 2,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 2,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,0.2,0.3,0.0026650873556411
HHS Region 2,2 wk ahead,Bin,percent,0.3,0.4,0.011943539630836
HHS Region 2,2 wk ahead,Bin,percent,0.4,0.5,0.0284275984601717
HHS Region 2,2 wk ahead,Bin,percent,0.5,0.6,0.0411607936037903
HHS Region 2,2 wk ahead,Bin,percent,0.6,0.7,0.0542888165038002
HHS Region 2,2 wk ahead,Bin,percent,0.7,0.8,0.0630737340835061
HHS Region 2,2 wk ahead,Bin,percent,0.8,0.9,0.0609021814233541
HHS Region 2,2 wk ahead,Bin,percent,0.9,1,0.0618892508143322
HHS Region 2,2 wk ahead,Bin,percent,1,1.1,0.0687000296120817
HHS Region 2,2 wk ahead,Bin,percent,1.1,1.2,0.0595202842759846
HHS Region 2,2 wk ahead,Bin,percent,1.2,1.3,0.0566577830421479
HHS Region 2,2 wk ahead,Bin,percent,1.3,1.4,0.0539926956865068
HHS Region 2,2 wk ahead,Bin,percent,1.4,1.5,0.0470832099496595
HHS Region 2,2 wk ahead,Bin,percent,1.5,1.6,0.0410620866646925
HHS Region 2,2 wk ahead,Bin,percent,1.6,1.7,0.035929325831606
HHS Region 2,2 wk ahead,Bin,percent,1.7,1.8,0.0354357911361169
HHS Region 2,2 wk ahead,Bin,percent,1.8,1.9,0.0317836343894976
HHS Region 2,2 wk ahead,Bin,percent,1.9,2,0.0282301845819761
HHS Region 2,2 wk ahead,Bin,percent,2,2.1,0.0254663902872372
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.020136215575955
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.0193465600631724
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.015793110255651
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.015793110255651
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.0141150922909881
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.0106603494225644
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.00937715921429276
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.00779784818872767
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.00750172737143421
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.00661336491955384
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.00513276083308657
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.00631724410226039
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.00404698450301056
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.00503405389398875
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.00325732899022801
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.00305991511203238
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.00296120817293456
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.00325732899022801
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.00187543184285855
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.00177672490376073
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.00187543184285855
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.00167801796466292
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.00138189714736946
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.00118448326917382
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.00118448326917382
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.00118448326917382
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.00148060408646728
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.000888362451880367
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.0015793110255651
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.000888362451880367
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.000987069390978186
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,0.000592241634586911
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 2,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,0.000394827756391274
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.00375086368571711
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.0132267298391077
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.027736649886487
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.0468857960714638
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.057644852433126
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.0626789063271148
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.0679103740992992
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.0675155463429079
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.0649491659263646
