Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 3,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,0.000493534695489093
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,0.00345474286842365
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,0.00937715921429276
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,0.0171750074030204
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,0.0303030303030303
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,0.0456026058631922
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,0.0550784720165828
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,0.0626789063271148
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,0.0713651169677228
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,0.0693909781857664
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.0666271838910275
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.0684039087947883
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.0649491659263646
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.05655907610305
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.0495508834271049
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.0464909683150725
HHS Region 3,2 wk ahead,Bin,percent,1.9,2,0.0363241535879972
HHS Region 3,2 wk ahead,Bin,percent,2,2.1,0.0354357911361169
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.0305991511203238
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.0245780278353568
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.0229000098706939
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.0183594906721943
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.0154969894383575
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.0117461257526404
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.012535781265423
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.00996940084887967
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.00740302043233639
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.00809396900602112
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.00572500246767348
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.00394827756391274
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.00434310532030402
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.00444181225940184
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.00315862205113019
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.00246767347744546
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.00217155266015201
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.00187543184285855
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.00177672490376073
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.00217155266015201
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.00128319020827164
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.00138189714736946
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.000394827756391274
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,0.000888362451880367
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,0.00118448326917382
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,0.000493534695489093
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,0.000592241634586911
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,0.000394827756391274
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 3,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 3,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,0.3,0.4,0.001085776330076
HHS Region 3,3 wk ahead,Bin,percent,0.4,0.5,0.00444181225940184
HHS Region 3,3 wk ahead,Bin,percent,0.5,0.6,0.0100681077879775
HHS Region 3,3 wk ahead,Bin,percent,0.6,0.7,0.0259599249827263
HHS Region 3,3 wk ahead,Bin,percent,0.7,0.8,0.0411607936037903
HHS Region 3,3 wk ahead,Bin,percent,0.8,0.9,0.0553745928338762
HHS Region 3,3 wk ahead,Bin,percent,0.9,1,0.0627776132662126
HHS Region 3,3 wk ahead,Bin,percent,1,1.1,0.0709702892113316
HHS Region 3,3 wk ahead,Bin,percent,1.1,1.2,0.0755108084098312
HHS Region 3,3 wk ahead,Bin,percent,1.2,1.3,0.0698845128812556
HHS Region 3,3 wk ahead,Bin,percent,1.3,1.4,0.072352186358701
HHS Region 3,3 wk ahead,Bin,percent,1.4,1.5,0.0652452867436581
HHS Region 3,3 wk ahead,Bin,percent,1.5,1.6,0.0609021814233541
HHS Region 3,3 wk ahead,Bin,percent,1.6,1.7,0.0551771789556806
HHS Region 3,3 wk ahead,Bin,percent,1.7,1.8,0.0449116572895075
HHS Region 3,3 wk ahead,Bin,percent,1.8,1.9,0.04027243115191
HHS Region 3,3 wk ahead,Bin,percent,1.9,2,0.0332642384759649
HHS Region 3,3 wk ahead,Bin,percent,2,2.1,0.0341526009278452
HHS Region 3,3 wk ahead,Bin,percent,2.1,2.2,0.0271444082519001
HHS Region 3,3 wk ahead,Bin,percent,2.2,2.3,0.0229987168097917
HHS Region 3,3 wk ahead,Bin,percent,2.3,2.4,0.0170763004639226
HHS Region 3,3 wk ahead,Bin,percent,2.4,2.5,0.0166814727075313
HHS Region 3,3 wk ahead,Bin,percent,2.5,2.6,0.0150034547428684
HHS Region 3,3 wk ahead,Bin,percent,2.6,2.7,0.0102655216661731
HHS Region 3,3 wk ahead,Bin,percent,2.7,2.8,0.00947586615339058
HHS Region 3,3 wk ahead,Bin,percent,2.8,2.9,0.00789655512782549
HHS Region 3,3 wk ahead,Bin,percent,2.9,3,0.00572500246767348
HHS Region 3,3 wk ahead,Bin,percent,3,3.1,0.0053301747112822
HHS Region 3,3 wk ahead,Bin,percent,3.1,3.2,0.00375086368571711
HHS Region 3,3 wk ahead,Bin,percent,3.2,3.3,0.00335603592932583
HHS Region 3,3 wk ahead,Bin,percent,3.3,3.4,0.00315862205113019
HHS Region 3,3 wk ahead,Bin,percent,3.4,3.5,0.0026650873556411
HHS Region 3,3 wk ahead,Bin,percent,3.5,3.6,0.00286250123383674
HHS Region 3,3 wk ahead,Bin,percent,3.6,3.7,0.00197413878195637
HHS Region 3,3 wk ahead,Bin,percent,3.7,3.8,0.0026650873556411
HHS Region 3,3 wk ahead,Bin,percent,3.8,3.9,0.00118448326917382
HHS Region 3,3 wk ahead,Bin,percent,3.9,4,0.00118448326917382
HHS Region 3,3 wk ahead,Bin,percent,4,4.1,0.00197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4.1,4.2,0.000987069390978186
HHS Region 3,3 wk ahead,Bin,percent,4.2,4.3,0.001085776330076
HHS Region 3,3 wk ahead,Bin,percent,4.3,4.4,0.000394827756391274
HHS Region 3,3 wk ahead,Bin,percent,4.4,4.5,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,4.5,4.6,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,4.6,4.7,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4.8,4.9,0.000888362451880367
HHS Region 3,3 wk ahead,Bin,percent,4.9,5,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 3,3 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,5.2,5.3,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,5.3,5.4,0.000394827756391274
HHS Region 3,3 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.9,6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 3,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.3,0.4,0.001085776330076
HHS Region 3,4 wk ahead,Bin,percent,0.4,0.5,0.0058237094067713
HHS Region 3,4 wk ahead,Bin,percent,0.5,0.6,0.0175698351594117
HHS Region 3,4 wk ahead,Bin,percent,0.6,0.7,0.0335603592932583
HHS Region 3,4 wk ahead,Bin,percent,0.7,0.8,0.0466883821932682
HHS Region 3,4 wk ahead,Bin,percent,0.8,0.9,0.065837528378245
HHS Region 3,4 wk ahead,Bin,percent,0.9,1,0.0661336491955384
HHS Region 3,4 wk ahead,Bin,percent,1,1.1,0.0789655512782549
HHS Region 3,4 wk ahead,Bin,percent,1.1,1.2,0.0783733096436679
HHS Region 3,4 wk ahead,Bin,percent,1.2,1.3,0.0772875333135919
HHS Region 3,4 wk ahead,Bin,percent,1.3,1.4,0.0709702892113316
HHS Region 3,4 wk ahead,Bin,percent,1.4,1.5,0.062580199388017
HHS Region 3,4 wk ahead,Bin,percent,1.5,1.6,0.0573487316158326
HHS Region 3,4 wk ahead,Bin,percent,1.6,1.7,0.0510314875135722
HHS Region 3,4 wk ahead,Bin,percent,1.7,1.8,0.0428388115684533
HHS Region 3,4 wk ahead,Bin,percent,1.8,1.9,0.0367189813443885
HHS Region 3,4 wk ahead,Bin,percent,1.9,2,0.0311913927549107
HHS Region 3,4 wk ahead,Bin,percent,2,2.1,0.0285263053992696
HHS Region 3,4 wk ahead,Bin,percent,2.1,2.2,0.0234922515052808
HHS Region 3,4 wk ahead,Bin,percent,2.2,2.3,0.0193465600631724
HHS Region 3,4 wk ahead,Bin,percent,2.3,2.4,0.0161879380120422
HHS Region 3,4 wk ahead,Bin,percent,2.4,2.5,0.0132267298391077
HHS Region 3,4 wk ahead,Bin,percent,2.5,2.6,0.0117461257526404
HHS Region 3,4 wk ahead,Bin,percent,2.6,2.7,0.0084887967624124
HHS Region 3,4 wk ahead,Bin,percent,2.7,2.8,0.00750172737143421
HHS Region 3,4 wk ahead,Bin,percent,2.8,2.9,0.00750172737143421
HHS Region 3,4 wk ahead,Bin,percent,2.9,3,0.00483664001579311
HHS Region 3,4 wk ahead,Bin,percent,3,3.1,0.0042443983812062
HHS Region 3,4 wk ahead,Bin,percent,3.1,3.2,0.00286250123383674
HHS Region 3,4 wk ahead,Bin,percent,3.2,3.3,0.00286250123383674
HHS Region 3,4 wk ahead,Bin,percent,3.3,3.4,0.00177672490376073
HHS Region 3,4 wk ahead,Bin,percent,3.4,3.5,0.00187543184285855
HHS Region 3,4 wk ahead,Bin,percent,3.5,3.6,0.00177672490376073
HHS Region 3,4 wk ahead,Bin,percent,3.6,3.7,0.00276379429473892
HHS Region 3,4 wk ahead,Bin,percent,3.7,3.8,0.00128319020827164
HHS Region 3,4 wk ahead,Bin,percent,3.8,3.9,0.000789655512782549
HHS Region 3,4 wk ahead,Bin,percent,3.9,4,0.00118448326917382
HHS Region 3,4 wk ahead,Bin,percent,4,4.1,0.001085776330076
HHS Region 3,4 wk ahead,Bin,percent,4.1,4.2,0.000888362451880367
