Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.00236896653834765
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.00217155266015201
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.00177672490376073
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.00227025959924983
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.0015793110255651
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.00148060408646728
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,0.000987069390978186
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,0.000197413878195637
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.00384957062481492
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.0152995755601619
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.0296120817293456
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.0405685519692034
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.0502418320007897
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.0579409732504195
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.0587306287632021
HHS Region 1,4 wk ahead,Bin,percent,0.9,1,0.0624814924489192
HHS Region 1,4 wk ahead,Bin,percent,1,1.1,0.0574474385549304
HHS Region 1,4 wk ahead,Bin,percent,1.1,1.2,0.0528082124173329
HHS Region 1,4 wk ahead,Bin,percent,1.2,1.3,0.052215970782746
HHS Region 1,4 wk ahead,Bin,percent,1.3,1.4,0.0488599348534202
HHS Region 1,4 wk ahead,Bin,percent,1.4,1.5,0.0415556213601816
HHS Region 1,4 wk ahead,Bin,percent,1.5,1.6,0.0379034646135623
HHS Region 1,4 wk ahead,Bin,percent,1.6,1.7,0.0341526009278452
HHS Region 1,4 wk ahead,Bin,percent,1.7,1.8,0.0344487217451387
HHS Region 1,4 wk ahead,Bin,percent,1.8,1.9,0.0310926858158128
HHS Region 1,4 wk ahead,Bin,percent,1.9,2,0.0243806139571612
HHS Region 1,4 wk ahead,Bin,percent,2,2.1,0.0245780278353568
HHS Region 1,4 wk ahead,Bin,percent,2.1,2.2,0.0224064751752048
HHS Region 1,4 wk ahead,Bin,percent,2.2,2.3,0.0209258710887375
HHS Region 1,4 wk ahead,Bin,percent,2.3,2.4,0.020136215575955
HHS Region 1,4 wk ahead,Bin,percent,2.4,2.5,0.0164840588293357
HHS Region 1,4 wk ahead,Bin,percent,2.5,2.6,0.0148060408646728
HHS Region 1,4 wk ahead,Bin,percent,2.6,2.7,0.0120422465699339
HHS Region 1,4 wk ahead,Bin,percent,2.7,2.8,0.0118448326917382
HHS Region 1,4 wk ahead,Bin,percent,2.8,2.9,0.00967328003158622
HHS Region 1,4 wk ahead,Bin,percent,2.9,3,0.0107590563616622
HHS Region 1,4 wk ahead,Bin,percent,3,3.1,0.0084887967624124
HHS Region 1,4 wk ahead,Bin,percent,3.1,3.2,0.00602112328496693
HHS Region 1,4 wk ahead,Bin,percent,3.2,3.3,0.00789655512782549
HHS Region 1,4 wk ahead,Bin,percent,3.3,3.4,0.00602112328496693
HHS Region 1,4 wk ahead,Bin,percent,3.4,3.5,0.00621853716316257
HHS Region 1,4 wk ahead,Bin,percent,3.5,3.6,0.00454051919849965
HHS Region 1,4 wk ahead,Bin,percent,3.6,3.7,0.00444181225940184
HHS Region 1,4 wk ahead,Bin,percent,3.7,3.8,0.00523146777218438
HHS Region 1,4 wk ahead,Bin,percent,3.8,3.9,0.00454051919849965
HHS Region 1,4 wk ahead,Bin,percent,3.9,4,0.00256638041654328
HHS Region 1,4 wk ahead,Bin,percent,4,4.1,0.00325732899022801
HHS Region 1,4 wk ahead,Bin,percent,4.1,4.2,0.00256638041654328
HHS Region 1,4 wk ahead,Bin,percent,4.2,4.3,0.00335603592932583
HHS Region 1,4 wk ahead,Bin,percent,4.3,4.4,0.0026650873556411
HHS Region 1,4 wk ahead,Bin,percent,4.4,4.5,0.00217155266015201
HHS Region 1,4 wk ahead,Bin,percent,4.5,4.6,0.00167801796466292
HHS Region 1,4 wk ahead,Bin,percent,4.6,4.7,0.001085776330076
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,0.0015793110255651
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,0.00138189714736946
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,0.00236896653834765
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,0.0015793110255651
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,0.000888362451880367
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,0.00138189714736946
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,0.000888362451880367
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,0.000888362451880367
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,6.2,6.3,0.001085776330076
HHS Region 1,4 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,6.4,6.5,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,6.7,6.8,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,7.1,7.2,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,7.5,7.6,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,13,100,0.000394827756391274
HHS Region 2,Season onset,Point,week,NA,NA,52
HHS Region 2,Season onset,Bin,week,40,41,0.0345928214891588
HHS Region 2,Season onset,Bin,week,41,42,0.0396558715561133
HHS Region 2,Season onset,Bin,week,42,43,0.0405156347750302
HHS Region 2,Season onset,Bin,week,43,44,0.0425217489525027
HHS Region 2,Season onset,Bin,week,44,45,0.0399424592957523
HHS Region 2,Season onset,Bin,week,45,46,0.0387005790906502
HHS Region 2,Season onset,Bin,week,46,47,0.0417575149801322
HHS Region 2,Season onset,Bin,week,47,48,0.0428083366921416
HHS Region 2,Season onset,Bin,week,48,49,0.0428083366921416
HHS Region 2,Season onset,Bin,week,49,50,0.0439546876506974
HHS Region 2,Season onset,Bin,week,50,51,0.0431904536783269
HHS Region 2,Season onset,Bin,week,51,52,0.0483490329918277
HHS Region 2,Season onset,Bin,week,52,53,0.0412798687474007
HHS Region 2,Season onset,Bin,week,1,2,0.04414574614379
HHS Region 2,Season onset,Bin,week,2,3,0.041375397993947
HHS Region 2,Season onset,Bin,week,3,4,0.0416619857335859
HHS Region 2,Season onset,Bin,week,4,5,0.0404201055284838
HHS Region 2,Season onset,Bin,week,5,6,0.0421396319663175
HHS Region 2,Season onset,Bin,week,6,7,0.0368855234062703
HHS Region 2,Season onset,Bin,week,7,8,0.0299118884083895
HHS Region 2,Season onset,Bin,week,8,9,0.0247533090948887
HHS Region 2,Season onset,Bin,week,9,10,0.0179707325901005
HHS Region 2,Season onset,Bin,week,10,11,0.0122389777973218
HHS Region 2,Season onset,Bin,week,11,12,0.00717592773036725
HHS Region 2,Season onset,Bin,week,12,13,0.0044055795805242
HHS Region 2,Season onset,Bin,week,13,14,0.00220840690995902
HHS Region 2,Season onset,Bin,week,14,15,0.00115758519794959
HHS Region 2,Season onset,Bin,week,15,16,0.00020229273248647
HHS Region 2,Season onset,Bin,week,16,17,0.000297821979032782
HHS Region 2,Season onset,Bin,week,17,18,0.00020229273248647
HHS Region 2,Season onset,Bin,week,18,19,0.000106763485940158
HHS Region 2,Season onset,Bin,week,19,20,0.000106763485940158
HHS Region 2,Season onset,Bin,week,20,21,0.000106763485940158
HHS Region 2,Season onset,Bin,week,none,none,0.112449157424403
HHS Region 2,Season peak week,Point,week,NA,NA,4
HHS Region 2,Season peak week,Bin,week,40,41,0.0103669072060169
HHS Region 2,Season peak week,Bin,week,41,42,0.0134159975607277
HHS Region 2,Season peak week,Bin,week,42,43,0.0125012704543145
HHS Region 2,Season peak week,Bin,week,43,44,0.0153470881187112
HHS Region 2,Season peak week,Bin,week,44,45,0.0148389063929261
HHS Region 2,Season peak week,Bin,week,45,46,0.0159569061896534
HHS Region 2,Season peak week,Bin,week,46,47,0.0197174509604635
HHS Region 2,Season peak week,Bin,week,47,48,0.0243927228376868
HHS Region 2,Season peak week,Bin,week,48,49,0.0226649049700173
HHS Region 2,Season peak week,Bin,week,49,50,0.0340481756276044
HHS Region 2,Season peak week,Bin,week,50,51,0.0424839922756378
HHS Region 2,Season peak week,Bin,week,51,52,0.0458379916658197
HHS Region 2,Season peak week,Bin,week,52,53,0.0463461733916048
HHS Region 2,Season peak week,Bin,week,1,2,0.0501067181624149
HHS Region 2,Season peak week,Bin,week,2,3,0.0508181725785141
HHS Region 2,Season peak week,Bin,week,3,4,0.054172171968696
HHS Region 2,Season peak week,Bin,week,4,5,0.0571196259782498
HHS Region 2,Season peak week,Bin,week,5,6,0.0662668970423824
HHS Region 2,Season peak week,Bin,week,6,7,0.0643358064843988
HHS Region 2,Season peak week,Bin,week,7,8,0.0639292611037707
HHS Region 2,Season peak week,Bin,week,8,9,0.0596605346071755
HHS Region 2,Season peak week,Bin,week,9,10,0.0525459904461836
HHS Region 2,Season peak week,Bin,week,10,11,0.039841447301555
HHS Region 2,Season peak week,Bin,week,11,12,0.0298810854761663
HHS Region 2,Season peak week,Bin,week,12,13,0.0226649049700173
HHS Region 2,Season peak week,Bin,week,13,14,0.0148389063929261
HHS Region 2,Season peak week,Bin,week,14,15,0.010773452586645
HHS Region 2,Season peak week,Bin,week,15,16,0.00935054375444659
HHS Region 2,Season peak week,Bin,week,16,17,0.00680963512552089
HHS Region 2,Season peak week,Bin,week,17,18,0.00670799878036386
HHS Region 2,Season peak week,Bin,week,18,19,0.00914727106413253
HHS Region 2,Season peak week,Bin,week,19,20,0.00660636243520683
HHS Region 2,Season peak week,Bin,week,20,21,0.0065047260900498
HHS Region 2,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 2,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 2,Season peak percentage,Bin,percent,0.3,0.4,0.000197413878195637
HHS Region 2,Season peak percentage,Bin,percent,0.4,0.5,0.00187543184285855
HHS Region 2,Season peak percentage,Bin,percent,0.5,0.6,0.00898233145790149
HHS Region 2,Season peak percentage,Bin,percent,0.6,0.7,0.0152995755601619
HHS Region 2,Season peak percentage,Bin,percent,0.7,0.8,0.015793110255651
HHS Region 2,Season peak percentage,Bin,percent,0.8,0.9,0.00700819267594512
HHS Region 2,Season peak percentage,Bin,percent,0.9,1,0.00404698450301056
HHS Region 2,Season peak percentage,Bin,percent,1,1.1,0.00454051919849965
HHS Region 2,Season peak percentage,Bin,percent,1.1,1.2,0.00523146777218439
HHS Region 2,Season peak percentage,Bin,percent,1.2,1.3,0.00681077879774948
HHS Region 2,Season peak percentage,Bin,percent,1.3,1.4,0.00661336491955385
HHS Region 2,Season peak percentage,Bin,percent,1.4,1.5,0.00651465798045603
HHS Region 2,Season peak percentage,Bin,percent,1.5,1.6,0.00700819267594512
HHS Region 2,Season peak percentage,Bin,percent,1.6,1.7,0.0042443983812062
HHS Region 2,Season peak percentage,Bin,percent,1.7,1.8,0.00375086368571711
HHS Region 2,Season peak percentage,Bin,percent,1.8,1.9,0.00296120817293456
HHS Region 2,Season peak percentage,Bin,percent,1.9,2,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,2,2.1,0.00276379429473892
HHS Region 2,Season peak percentage,Bin,percent,2.1,2.2,0.00286250123383674
HHS Region 2,Season peak percentage,Bin,percent,2.2,2.3,0.00414569144210838
HHS Region 2,Season peak percentage,Bin,percent,2.3,2.4,0.00473793307669529
HHS Region 2,Season peak percentage,Bin,percent,2.4,2.5,0.00779784818872767
HHS Region 2,Season peak percentage,Bin,percent,2.5,2.6,0.0100681077879775
HHS Region 2,Season peak percentage,Bin,percent,2.6,2.7,0.00977198697068404
HHS Region 2,Season peak percentage,Bin,percent,2.7,2.8,0.0117461257526404
HHS Region 2,Season peak percentage,Bin,percent,2.8,2.9,0.0142137992300859
HHS Region 2,Season peak percentage,Bin,percent,2.9,3,0.014707333925575
HHS Region 2,Season peak percentage,Bin,percent,3,3.1,0.0158918171947488
HHS Region 2,Season peak percentage,Bin,percent,3.1,3.2,0.0162866449511401
HHS Region 2,Season peak percentage,Bin,percent,3.2,3.3,0.0172737143421182
HHS Region 2,Season peak percentage,Bin,percent,3.3,3.4,0.0177672490376073
HHS Region 2,Season peak percentage,Bin,percent,3.4,3.5,0.0186556114894877
HHS Region 2,Season peak percentage,Bin,percent,3.5,3.6,0.0186556114894877
HHS Region 2,Season peak percentage,Bin,percent,3.6,3.7,0.0173724212812161
HHS Region 2,Season peak percentage,Bin,percent,3.7,3.8,0.0187543184285855
HHS Region 2,Season peak percentage,Bin,percent,3.8,3.9,0.0214194057842266
HHS Region 2,Season peak percentage,Bin,percent,3.9,4,0.021221991906031
HHS Region 2,Season peak percentage,Bin,percent,4,4.1,0.0200375086368572
HHS Region 2,Season peak percentage,Bin,percent,4.1,4.2,0.0170763004639226
HHS Region 2,Season peak percentage,Bin,percent,4.2,4.3,0.0194452670022703
HHS Region 2,Season peak percentage,Bin,percent,4.3,4.4,0.0186556114894877
HHS Region 2,Season peak percentage,Bin,percent,4.4,4.5,0.0215181127233245
HHS Region 2,Season peak percentage,Bin,percent,4.5,4.6,0.0207284572105419
HHS Region 2,Season peak percentage,Bin,percent,4.6,4.7,0.0192478531240746
HHS Region 2,Season peak percentage,Bin,percent,4.7,4.8,0.0193465600631724
