Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,Season peak percentage,Bin,percent,9.6,9.7,0.00197413878195637
HHS Region 2,Season peak percentage,Bin,percent,9.7,9.8,0.00246767347744546
HHS Region 2,Season peak percentage,Bin,percent,9.8,9.9,0.00296120817293456
HHS Region 2,Season peak percentage,Bin,percent,9.9,10,0.00325732899022801
HHS Region 2,Season peak percentage,Bin,percent,10,10.1,0.00256638041654328
HHS Region 2,Season peak percentage,Bin,percent,10.1,10.2,0.00197413878195637
HHS Region 2,Season peak percentage,Bin,percent,10.2,10.3,0.00207284572105419
HHS Region 2,Season peak percentage,Bin,percent,10.3,10.4,0.00217155266015201
HHS Region 2,Season peak percentage,Bin,percent,10.4,10.5,0.0015793110255651
HHS Region 2,Season peak percentage,Bin,percent,10.5,10.6,0.00187543184285855
HHS Region 2,Season peak percentage,Bin,percent,10.6,10.7,0.0015793110255651
HHS Region 2,Season peak percentage,Bin,percent,10.7,10.8,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,10.8,10.9,0.00207284572105419
HHS Region 2,Season peak percentage,Bin,percent,10.9,11,0.00217155266015201
HHS Region 2,Season peak percentage,Bin,percent,11,11.1,0.00148060408646728
HHS Region 2,Season peak percentage,Bin,percent,11.1,11.2,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,11.2,11.3,0.000888362451880367
HHS Region 2,Season peak percentage,Bin,percent,11.3,11.4,0.000789655512782549
HHS Region 2,Season peak percentage,Bin,percent,11.4,11.5,0.00148060408646728
HHS Region 2,Season peak percentage,Bin,percent,11.5,11.6,0.00148060408646728
HHS Region 2,Season peak percentage,Bin,percent,11.6,11.7,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,11.7,11.8,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,11.8,11.9,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,11.9,12,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12,12.1,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,12.1,12.2,0.00167801796466292
HHS Region 2,Season peak percentage,Bin,percent,12.2,12.3,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.3,12.4,0.000888362451880367
HHS Region 2,Season peak percentage,Bin,percent,12.4,12.5,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,12.5,12.6,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,12.6,12.7,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,12.7,12.8,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,12.8,12.9,0.000987069390978186
HHS Region 2,Season peak percentage,Bin,percent,12.9,13,0.0015793110255651
HHS Region 2,Season peak percentage,Bin,percent,13,100,0.015793110255651
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 2,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.000592241634586911
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.00305991511203238
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.00523146777218438
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.00898233145790149
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.0150034547428684
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0200375086368572
HHS Region 2,1 wk ahead,Bin,percent,0.9,1,0.022307768236107
HHS Region 2,1 wk ahead,Bin,percent,1,1.1,0.0274405290691936
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.0332642384759649
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.0362254466488994
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.0393840687000296
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.0363241535879972
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.0357319119534103
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.0365215674661929
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0378047576744645
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0327707037804758
HHS Region 2,1 wk ahead,Bin,percent,1.9,2,0.0354357911361169
HHS Region 2,1 wk ahead,Bin,percent,2,2.1,0.0364228605270951
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.0319810482676932
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.0322771690849867
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.0294146678511499
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.0274405290691936
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.0286250123383674
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0265521666173132
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.0229000098706939
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.0229000098706939
HHS Region 2,1 wk ahead,Bin,percent,2.9,3,0.0210245780278354
HHS Region 2,1 wk ahead,Bin,percent,3,3.1,0.0210245780278354
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.0195439739413681
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.0153982824992597
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.013621557595499
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.0151021616819662
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.0117461257526404
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.0137202645345968
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.0129306090218142
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.00937715921429276
HHS Region 2,1 wk ahead,Bin,percent,3.9,4,0.0101668147270753
HHS Region 2,1 wk ahead,Bin,percent,4,4.1,0.00967328003158622
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.00917974533609713
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.00710689961504294
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.00819267594511894
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.00671207185865166
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.00710689961504294
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.00641595104135821
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.00513276083308657
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.00503405389398875
HHS Region 2,1 wk ahead,Bin,percent,4.9,5,0.00602112328496693
HHS Region 2,1 wk ahead,Bin,percent,5,5.1,0.00444181225940184
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.00394827756391274
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.00434310532030402
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.0042443983812062
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.00394827756391274
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.00444181225940184
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.00227025959924983
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.00256638041654328
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.00197413878195637
HHS Region 2,1 wk ahead,Bin,percent,5.9,6,0.00335603592932583
HHS Region 2,1 wk ahead,Bin,percent,6,6.1,0.00177672490376073
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.00246767347744546
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.00236896653834765
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.00217155266015201
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.00217155266015201
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.00167801796466292
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.00187543184285855
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.00138189714736946
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,0.00128319020827164
HHS Region 2,1 wk ahead,Bin,percent,6.9,7,0.00167801796466292
HHS Region 2,1 wk ahead,Bin,percent,7,7.1,0.00167801796466292
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.0015793110255651
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.000888362451880367
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.001085776330076
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.00118448326917382
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.001085776330076
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.000888362451880367
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.000592241634586911
HHS Region 2,1 wk ahead,Bin,percent,7.9,8,0.000789655512782549
HHS Region 2,1 wk ahead,Bin,percent,8,8.1,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.000592241634586911
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,9,9.1,0.000592241634586911
HHS Region 2,1 wk ahead,Bin,percent,9.1,9.2,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,9.2,9.3,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,9.3,9.4,0.00069094857368473
HHS Region 2,1 wk ahead,Bin,percent,9.4,9.5,0.000592241634586911
HHS Region 2,1 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,9.8,9.9,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,9.9,10,0.000592241634586911
HHS Region 2,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.1,10.2,0.000493534695489093
HHS Region 2,1 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,11.3,11.4,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,11.9,12,0.000296120817293456
HHS Region 2,1 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 2,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,13,100,0.00118448326917382
HHS Region 2,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 2,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,0.3,0.4,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,0.4,0.5,0.00197413878195637
HHS Region 2,2 wk ahead,Bin,percent,0.5,0.6,0.00552758858947784
HHS Region 2,2 wk ahead,Bin,percent,0.6,0.7,0.0058237094067713
HHS Region 2,2 wk ahead,Bin,percent,0.7,0.8,0.0130293159609121
HHS Region 2,2 wk ahead,Bin,percent,0.8,0.9,0.0149047478037706
HHS Region 2,2 wk ahead,Bin,percent,0.9,1,0.0198400947586615
HHS Region 2,2 wk ahead,Bin,percent,1,1.1,0.0273418221300957
HHS Region 2,2 wk ahead,Bin,percent,1.1,1.2,0.0278353568255848
HHS Region 2,2 wk ahead,Bin,percent,1.2,1.3,0.0321784621458889
HHS Region 2,2 wk ahead,Bin,percent,1.3,1.4,0.0327707037804758
HHS Region 2,2 wk ahead,Bin,percent,1.4,1.5,0.0382982923699536
HHS Region 2,2 wk ahead,Bin,percent,1.5,1.6,0.0346461356233343
HHS Region 2,2 wk ahead,Bin,percent,1.6,1.7,0.0352383772579212
HHS Region 2,2 wk ahead,Bin,percent,1.7,1.8,0.0363241535879972
HHS Region 2,2 wk ahead,Bin,percent,1.8,1.9,0.034251307866943
HHS Region 2,2 wk ahead,Bin,percent,1.9,2,0.0347448425624321
HHS Region 2,2 wk ahead,Bin,percent,2,2.1,0.0328694107195736
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.0344487217451387
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.0315862205113019
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.0303030303030303
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.0282301845819761
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.0300069094857368
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.0241832000789655
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.0220116474188135
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.0253676833481394
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.0209258710887375
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.0204323363932484
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.0183594906721943
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.0188530253676833
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.0140163853518902
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.0144112131082815
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.0167801796466292
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.0140163853518902
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.0142137992300859
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.0105616424834666
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.00937715921429276
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.0107590563616622
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.0121409535090317
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.00908103839699931
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.00769914124962985
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.00641595104135821
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.00720560655414076
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.0069094857368473
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.00562629552857566
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.00602112328496693
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.00523146777218438
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.00572500246767348
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.00473793307669529
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.00454051919849965
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.00572500246767348
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.00335603592932583
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,0.00473793307669529
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,0.00325732899022801
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,0.00246767347744546
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,0.00404698450301056
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,0.00305991511203238
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,0.00325732899022801
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,0.00256638041654328
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,0.00246767347744546
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,0.00256638041654328
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,0.00207284572105419
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,0.00197413878195637
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,0.00138189714736946
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,0.001085776330076
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,0.00217155266015201
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,0.00177672490376073
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,0.00197413878195637
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,0.00187543184285855
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,0.00187543184285855
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,0.0015793110255651
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,0.00138189714736946
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,0.00187543184285855
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,0.00128319020827164
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,0.00128319020827164
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,0.000888362451880367
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,0.000888362451880367
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,0.000987069390978186
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,0.00069094857368473
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,0.000987069390978186
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,0.000592241634586911
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,0.000789655512782549
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,0.00069094857368473
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,0.00069094857368473
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,0.000296120817293456
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,0.000493534695489093
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,0.000394827756391274
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 2,2 wk ahead,Bin,percent,13,100,0.00069094857368473
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.000789655512782549
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.00118448326917382
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.00315862205113019
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.00710689961504294
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.0103642286052709
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.0139176784127924
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.0177672490376073
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.0236896653834765
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.0276379429473892
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.0306978580594216
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.0301056164248347
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.0326719968413779
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.0314875135722041
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.0364228605270951
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.0356332050143125
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.0341526009278452
