Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,0.000592241634586911
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,0.000592241634586911
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,0.00069094857368473
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,0.00069094857368473
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,0.000789655512782549
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.2,11.3,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,13,100,0.000296120817293456
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3
HHS Region 3,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,0.7,0.8,0.000987069390978186
HHS Region 3,4 wk ahead,Bin,percent,0.8,0.9,0.000987069390978186
HHS Region 3,4 wk ahead,Bin,percent,0.9,1,0.00207284572105419
HHS Region 3,4 wk ahead,Bin,percent,1,1.1,0.00414569144210838
HHS Region 3,4 wk ahead,Bin,percent,1.1,1.2,0.0058237094067713
HHS Region 3,4 wk ahead,Bin,percent,1.2,1.3,0.00769914124962985
HHS Region 3,4 wk ahead,Bin,percent,1.3,1.4,0.00987069390978186
HHS Region 3,4 wk ahead,Bin,percent,1.4,1.5,0.0139176784127924
HHS Region 3,4 wk ahead,Bin,percent,1.5,1.6,0.0180633698549008
HHS Region 3,4 wk ahead,Bin,percent,1.6,1.7,0.0186556114894877
HHS Region 3,4 wk ahead,Bin,percent,1.7,1.8,0.0211232849669332
HHS Region 3,4 wk ahead,Bin,percent,1.8,1.9,0.0247754417135525
HHS Region 3,4 wk ahead,Bin,percent,1.9,2,0.028822426216563
HHS Region 3,4 wk ahead,Bin,percent,2,2.1,0.0328694107195736
HHS Region 3,4 wk ahead,Bin,percent,2.1,2.2,0.0313888066331063
HHS Region 3,4 wk ahead,Bin,percent,2.2,2.3,0.0302043233639325
HHS Region 3,4 wk ahead,Bin,percent,2.3,2.4,0.0316849274503998
HHS Region 3,4 wk ahead,Bin,percent,2.4,2.5,0.0323758760240845
HHS Region 3,4 wk ahead,Bin,percent,2.5,2.6,0.0347448425624321
HHS Region 3,4 wk ahead,Bin,percent,2.6,2.7,0.0334616523541605
HHS Region 3,4 wk ahead,Bin,percent,2.7,2.8,0.0300069094857368
HHS Region 3,4 wk ahead,Bin,percent,2.8,2.9,0.0321784621458889
HHS Region 3,4 wk ahead,Bin,percent,2.9,3,0.0338564801105518
HHS Region 3,4 wk ahead,Bin,percent,3,3.1,0.0321784621458889
HHS Region 3,4 wk ahead,Bin,percent,3.1,3.2,0.0310926858158128
HHS Region 3,4 wk ahead,Bin,percent,3.2,3.3,0.0263547527391176
HHS Region 3,4 wk ahead,Bin,percent,3.3,3.4,0.0274405290691936
HHS Region 3,4 wk ahead,Bin,percent,3.4,3.5,0.0278353568255848
HHS Region 3,4 wk ahead,Bin,percent,3.5,3.6,0.0265521666173132
HHS Region 3,4 wk ahead,Bin,percent,3.6,3.7,0.022307768236107
HHS Region 3,4 wk ahead,Bin,percent,3.7,3.8,0.0251702694699437
HHS Region 3,4 wk ahead,Bin,percent,3.8,3.9,0.0221103543579114
HHS Region 3,4 wk ahead,Bin,percent,3.9,4,0.0191491461849768
HHS Region 3,4 wk ahead,Bin,percent,4,4.1,0.0177672490376073
HHS Region 3,4 wk ahead,Bin,percent,4.1,4.2,0.0152008686210641
HHS Region 3,4 wk ahead,Bin,percent,4.2,4.3,0.0175698351594117
HHS Region 3,4 wk ahead,Bin,percent,4.3,4.4,0.0131280229000099
HHS Region 3,4 wk ahead,Bin,percent,4.4,4.5,0.014707333925575
HHS Region 3,4 wk ahead,Bin,percent,4.5,4.6,0.0143125061691837
HHS Region 3,4 wk ahead,Bin,percent,4.6,4.7,0.0111538841180535
HHS Region 3,4 wk ahead,Bin,percent,4.7,4.8,0.011943539630836
HHS Region 3,4 wk ahead,Bin,percent,4.8,4.9,0.0102655216661731
HHS Region 3,4 wk ahead,Bin,percent,4.9,5,0.00967328003158622
HHS Region 3,4 wk ahead,Bin,percent,5,5.1,0.00898233145790149
HHS Region 3,4 wk ahead,Bin,percent,5.1,5.2,0.00927845227519494
HHS Region 3,4 wk ahead,Bin,percent,5.2,5.3,0.00829138288421676
HHS Region 3,4 wk ahead,Bin,percent,5.3,5.4,0.00839008982331458
HHS Region 3,4 wk ahead,Bin,percent,5.4,5.5,0.00700819267594512
HHS Region 3,4 wk ahead,Bin,percent,5.5,5.6,0.00592241634586911
HHS Region 3,4 wk ahead,Bin,percent,5.6,5.7,0.0058237094067713
HHS Region 3,4 wk ahead,Bin,percent,5.7,5.8,0.00355344980752147
HHS Region 3,4 wk ahead,Bin,percent,5.8,5.9,0.00355344980752147
HHS Region 3,4 wk ahead,Bin,percent,5.9,6,0.00493534695489093
HHS Region 3,4 wk ahead,Bin,percent,6,6.1,0.00463922613759747
HHS Region 3,4 wk ahead,Bin,percent,6.1,6.2,0.00434310532030402
HHS Region 3,4 wk ahead,Bin,percent,6.2,6.3,0.00394827756391274
HHS Region 3,4 wk ahead,Bin,percent,6.3,6.4,0.00315862205113019
HHS Region 3,4 wk ahead,Bin,percent,6.4,6.5,0.00414569144210838
HHS Region 3,4 wk ahead,Bin,percent,6.5,6.6,0.00236896653834765
HHS Region 3,4 wk ahead,Bin,percent,6.6,6.7,0.00236896653834765
HHS Region 3,4 wk ahead,Bin,percent,6.7,6.8,0.00276379429473892
HHS Region 3,4 wk ahead,Bin,percent,6.8,6.9,0.00138189714736946
HHS Region 3,4 wk ahead,Bin,percent,6.9,7,0.00187543184285855
HHS Region 3,4 wk ahead,Bin,percent,7,7.1,0.00138189714736946
HHS Region 3,4 wk ahead,Bin,percent,7.1,7.2,0.00187543184285855
HHS Region 3,4 wk ahead,Bin,percent,7.2,7.3,0.00138189714736946
HHS Region 3,4 wk ahead,Bin,percent,7.3,7.4,0.0015793110255651
HHS Region 3,4 wk ahead,Bin,percent,7.4,7.5,0.001085776330076
HHS Region 3,4 wk ahead,Bin,percent,7.5,7.6,0.000789655512782549
HHS Region 3,4 wk ahead,Bin,percent,7.6,7.7,0.00138189714736946
HHS Region 3,4 wk ahead,Bin,percent,7.7,7.8,0.00069094857368473
HHS Region 3,4 wk ahead,Bin,percent,7.8,7.9,0.001085776330076
HHS Region 3,4 wk ahead,Bin,percent,7.9,8,0.000987069390978186
HHS Region 3,4 wk ahead,Bin,percent,8,8.1,0.000789655512782549
HHS Region 3,4 wk ahead,Bin,percent,8.1,8.2,0.00069094857368473
HHS Region 3,4 wk ahead,Bin,percent,8.2,8.3,0.000987069390978186
HHS Region 3,4 wk ahead,Bin,percent,8.3,8.4,0.00069094857368473
HHS Region 3,4 wk ahead,Bin,percent,8.4,8.5,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,8.5,8.6,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,8.6,8.7,0.000592241634586911
HHS Region 3,4 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,8.8,8.9,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,8.9,9,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,9.1,9.2,0.00069094857368473
HHS Region 3,4 wk ahead,Bin,percent,9.2,9.3,0.00069094857368473
HHS Region 3,4 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,9.4,9.5,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,9.7,9.8,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,9.9,10,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,10.1,10.2,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.8,10.9,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,10.9,11,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 4,Season onset,Point,week,NA,NA,51
HHS Region 4,Season onset,Bin,week,40,41,0.0095928155934279
HHS Region 4,Season onset,Bin,week,41,42,0.0113276864986223
HHS Region 4,Season onset,Bin,week,42,43,0.0120420451066435
HHS Region 4,Season onset,Bin,week,43,44,0.019899989794877
HHS Region 4,Season onset,Bin,week,44,45,0.031431778752934
HHS Region 4,Season onset,Bin,week,45,46,0.0450045923053373
HHS Region 4,Season onset,Bin,week,46,47,0.0578630472497194
HHS Region 4,Season onset,Bin,week,47,48,0.0708235534238188
HHS Region 4,Season onset,Bin,week,48,49,0.0791917542606388
HHS Region 4,Season onset,Bin,week,49,50,0.082763547300745
HHS Region 4,Season onset,Bin,week,50,51,0.0735789366261864
HHS Region 4,Season onset,Bin,week,51,52,0.0640881722624758
HHS Region 4,Season onset,Bin,week,52,53,0.0608225329115216
HHS Region 4,Season onset,Bin,week,1,2,0.0607204816818043
HHS Region 4,Season onset,Bin,week,2,3,0.0539851005204613
HHS Region 4,Season onset,Bin,week,3,4,0.0592917644657618
HHS Region 4,Season onset,Bin,week,4,5,0.0592917644657618
HHS Region 4,Season onset,Bin,week,5,6,0.0522502296152669
HHS Region 4,Season onset,Bin,week,6,7,0.0419430554138177
HHS Region 4,Season onset,Bin,week,7,8,0.0261251148076334
HHS Region 4,Season onset,Bin,week,8,9,0.0133687110929687
HHS Region 4,Season onset,Bin,week,9,10,0.00857230329625472
HHS Region 4,Season onset,Bin,week,10,11,0.00326563935095418
HHS Region 4,Season onset,Bin,week,11,12,0.00132666598632514
HHS Region 4,Season onset,Bin,week,12,13,0.000408204918869272
HHS Region 4,Season onset,Bin,week,13,14,0.000204102459434636
HHS Region 4,Season onset,Bin,week,14,15,0.000102051229717318
HHS Region 4,Season onset,Bin,week,15,16,0.000102051229717318
HHS Region 4,Season onset,Bin,week,16,17,0.000102051229717318
HHS Region 4,Season onset,Bin,week,17,18,0.000102051229717318
HHS Region 4,Season onset,Bin,week,18,19,0.000102051229717318
HHS Region 4,Season onset,Bin,week,19,20,0.000102051229717318
HHS Region 4,Season onset,Bin,week,20,21,0.000102051229717318
HHS Region 4,Season onset,Bin,week,none,none,0.000102051229717318
HHS Region 4,Season peak week,Point,week,NA,NA,3
HHS Region 4,Season peak week,Bin,week,40,41,0.0109039029858351
HHS Region 4,Season peak week,Bin,week,41,42,0.00825435646591256
HHS Region 4,Season peak week,Bin,week,42,43,0.00601243248751656
HHS Region 4,Season peak week,Bin,week,43,44,0.00397431977988383
HHS Region 4,Season peak week,Bin,week,44,45,0.00275145215530419
HHS Region 4,Season peak week,Bin,week,45,46,0.00152858453072455
HHS Region 4,Season peak week,Bin,week,46,47,0.002241923978396
HHS Region 4,Season peak week,Bin,week,47,48,0.00866197900743911
HHS Region 4,Season peak week,Bin,week,48,49,0.019056353816366
HHS Region 4,Season peak week,Bin,week,49,50,0.0348517273005197
HHS Region 4,Season peak week,Bin,week,50,51,0.0547233261999389
HHS Region 4,Season peak week,Bin,week,51,52,0.0692958320595129
HHS Region 4,Season peak week,Bin,week,52,53,0.0849892999082849
HHS Region 4,Season peak week,Bin,week,1,2,0.0815245083053093
HHS Region 4,Season peak week,Bin,week,2,3,0.0727606236624885
HHS Region 4,Season peak week,Bin,week,3,4,0.0698053602364211
HHS Region 4,Season peak week,Bin,week,4,5,0.0784673392438602
HHS Region 4,Season peak week,Bin,week,5,6,0.077957811066952
HHS Region 4,Season peak week,Bin,week,6,7,0.075715887088556
HHS Region 4,Season peak week,Bin,week,7,8,0.0710282278610007
HHS Region 4,Season peak week,Bin,week,8,9,0.0613471924997452
HHS Region 4,Season peak week,Bin,week,9,10,0.038418424538877
HHS Region 4,Season peak week,Bin,week,10,11,0.0287373891776215
HHS Region 4,Season peak week,Bin,week,11,12,0.0163049016610619
HHS Region 4,Season peak week,Bin,week,12,13,0.0108019973504535
HHS Region 4,Season peak week,Bin,week,13,14,0.00550290431060838
HHS Region 4,Season peak week,Bin,week,14,15,0.00244573524915928
HHS Region 4,Season peak week,Bin,week,15,16,0.00122286762457964
HHS Region 4,Season peak week,Bin,week,16,17,0.000203811270763273
HHS Region 4,Season peak week,Bin,week,17,18,0.000203811270763273
HHS Region 4,Season peak week,Bin,week,18,19,0.000101905635381637
HHS Region 4,Season peak week,Bin,week,19,20,0.000101905635381637
HHS Region 4,Season peak week,Bin,week,20,21,0.000101905635381637
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 4,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.4,0.5,0.00197413878195637
HHS Region 4,Season peak percentage,Bin,percent,0.5,0.6,0.0101668147270753
HHS Region 4,Season peak percentage,Bin,percent,0.6,0.7,0.0145099200473793
HHS Region 4,Season peak percentage,Bin,percent,0.7,0.8,0.0141150922909881
HHS Region 4,Season peak percentage,Bin,percent,0.8,0.9,0.00444181225940184
HHS Region 4,Season peak percentage,Bin,percent,0.9,1,0.00227025959924983
HHS Region 4,Season peak percentage,Bin,percent,1,1.1,0.000789655512782549
HHS Region 4,Season peak percentage,Bin,percent,1.1,1.2,0.000197413878195637
HHS Region 4,Season peak percentage,Bin,percent,1.2,1.3,0.000197413878195637
HHS Region 4,Season peak percentage,Bin,percent,1.3,1.4,0.000197413878195637
HHS Region 4,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
HHS Region 4,Season peak percentage,Bin,percent,1.5,1.6,0.000493534695489093
HHS Region 4,Season peak percentage,Bin,percent,1.6,1.7,0.00197413878195637
HHS Region 4,Season peak percentage,Bin,percent,1.7,1.8,0.00286250123383674
HHS Region 4,Season peak percentage,Bin,percent,1.8,1.9,0.00384957062481492
HHS Region 4,Season peak percentage,Bin,percent,1.9,2,0.00542888165038002
HHS Region 4,Season peak percentage,Bin,percent,2,2.1,0.00769914124962985
HHS Region 4,Season peak percentage,Bin,percent,2.1,2.2,0.00769914124962985
HHS Region 4,Season peak percentage,Bin,percent,2.2,2.3,0.00868621064060804
HHS Region 4,Season peak percentage,Bin,percent,2.3,2.4,0.0117461257526404
HHS Region 4,Season peak percentage,Bin,percent,2.4,2.5,0.0112525910571513
HHS Region 4,Season peak percentage,Bin,percent,2.5,2.6,0.0134241437173033
HHS Region 4,Season peak percentage,Bin,percent,2.6,2.7,0.0146086269864771
HHS Region 4,Season peak percentage,Bin,percent,2.7,2.8,0.0142137992300859
HHS Region 4,Season peak percentage,Bin,percent,2.8,2.9,0.0165827657684335
HHS Region 4,Season peak percentage,Bin,percent,2.9,3,0.0156944033165532
HHS Region 4,Season peak percentage,Bin,percent,3,3.1,0.0163853518902379
HHS Region 4,Season peak percentage,Bin,percent,3.1,3.2,0.0152995755601619
HHS Region 4,Season peak percentage,Bin,percent,3.2,3.3,0.0221103543579114
HHS Region 4,Season peak percentage,Bin,percent,3.3,3.4,0.0186556114894877
HHS Region 4,Season peak percentage,Bin,percent,3.4,3.5,0.0219129404797157
HHS Region 4,Season peak percentage,Bin,percent,3.5,3.6,0.022307768236107
HHS Region 4,Season peak percentage,Bin,percent,3.6,3.7,0.0260586319218241
HHS Region 4,Season peak percentage,Bin,percent,3.7,3.8,0.0229987168097917
HHS Region 4,Season peak percentage,Bin,percent,3.8,3.9,0.0229000098706939
HHS Region 4,Season peak percentage,Bin,percent,3.9,4,0.0216168196624223
HHS Region 4,Season peak percentage,Bin,percent,4,4.1,0.021221991906031
HHS Region 4,Season peak percentage,Bin,percent,4.1,4.2,0.024479320896259
HHS Region 4,Season peak percentage,Bin,percent,4.2,4.3,0.0194452670022703
HHS Region 4,Season peak percentage,Bin,percent,4.3,4.4,0.0209258710887375
HHS Region 4,Season peak percentage,Bin,percent,4.4,4.5,0.021221991906031
HHS Region 4,Season peak percentage,Bin,percent,4.5,4.6,0.0193465600631724
HHS Region 4,Season peak percentage,Bin,percent,4.6,4.7,0.0193465600631724
HHS Region 4,Season peak percentage,Bin,percent,4.7,4.8,0.0172737143421182
HHS Region 4,Season peak percentage,Bin,percent,4.8,4.9,0.0191491461849768
HHS Region 4,Season peak percentage,Bin,percent,4.9,5,0.0194452670022703
HHS Region 4,Season peak percentage,Bin,percent,5,5.1,0.0161879380120422
HHS Region 4,Season peak percentage,Bin,percent,5.1,5.2,0.0140163853518902
HHS Region 4,Season peak percentage,Bin,percent,5.2,5.3,0.016878886585727
HHS Region 4,Season peak percentage,Bin,percent,5.3,5.4,0.0146086269864771
HHS Region 4,Season peak percentage,Bin,percent,5.4,5.5,0.0164840588293357
HHS Region 4,Season peak percentage,Bin,percent,5.5,5.6,0.0144112131082815
HHS Region 4,Season peak percentage,Bin,percent,5.6,5.7,0.0144112131082815
HHS Region 4,Season peak percentage,Bin,percent,5.7,5.8,0.0143125061691837
HHS Region 4,Season peak percentage,Bin,percent,5.8,5.9,0.0134241437173033
HHS Region 4,Season peak percentage,Bin,percent,5.9,6,0.011943539630836
HHS Region 4,Season peak percentage,Bin,percent,6,6.1,0.0121409535090317
HHS Region 4,Season peak percentage,Bin,percent,6.1,6.2,0.0132267298391077
HHS Region 4,Season peak percentage,Bin,percent,6.2,6.3,0.0121409535090317
HHS Region 4,Season peak percentage,Bin,percent,6.3,6.4,0.0139176784127924
HHS Region 4,Season peak percentage,Bin,percent,6.4,6.5,0.0115487118744448
HHS Region 4,Season peak percentage,Bin,percent,6.5,6.6,0.0130293159609121
HHS Region 4,Season peak percentage,Bin,percent,6.6,6.7,0.0111538841180535
HHS Region 4,Season peak percentage,Bin,percent,6.7,6.8,0.010364228605271
HHS Region 4,Season peak percentage,Bin,percent,6.8,6.9,0.0084887967624124
HHS Region 4,Season peak percentage,Bin,percent,6.9,7,0.01085776330076
HHS Region 4,Season peak percentage,Bin,percent,7,7.1,0.00760043431053203
HHS Region 4,Season peak percentage,Bin,percent,7.1,7.2,0.00888362451880367
HHS Region 4,Season peak percentage,Bin,percent,7.2,7.3,0.00937715921429277
HHS Region 4,Season peak percentage,Bin,percent,7.3,7.4,0.00858750370151022
HHS Region 4,Season peak percentage,Bin,percent,7.4,7.5,0.00621853716316257
HHS Region 4,Season peak percentage,Bin,percent,7.5,7.6,0.00671207185865166
HHS Region 4,Season peak percentage,Bin,percent,7.6,7.7,0.00809396900602112
HHS Region 4,Season peak percentage,Bin,percent,7.7,7.8,0.00562629552857566
HHS Region 4,Season peak percentage,Bin,percent,7.8,7.9,0.0069094857368473
HHS Region 4,Season peak percentage,Bin,percent,7.9,8,0.00473793307669529
HHS Region 4,Season peak percentage,Bin,percent,8,8.1,0.00671207185865166
HHS Region 4,Season peak percentage,Bin,percent,8.1,8.2,0.00483664001579311
HHS Region 4,Season peak percentage,Bin,percent,8.2,8.3,0.00414569144210838
HHS Region 4,Season peak percentage,Bin,percent,8.3,8.4,0.00463922613759747
HHS Region 4,Season peak percentage,Bin,percent,8.4,8.5,0.00345474286842365
HHS Region 4,Season peak percentage,Bin,percent,8.5,8.6,0.00434310532030402
HHS Region 4,Season peak percentage,Bin,percent,8.6,8.7,0.00404698450301056
