Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,0.0042443983812062
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,0.00473793307669529
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,0.00414569144210838
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,0.00384957062481492
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,0.00315862205113019
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,0.00286250123383674
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,0.00325732899022801
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,0.00463922613759747
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.0026650873556411
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,0.00236896653834765
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,0.00217155266015201
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,0.00167801796466292
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,0.00138189714736946
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,0.00128319020827164
HHS Region 1,4 wk ahead,Bin,percent,6.1,6.2,0.00177672490376073
HHS Region 1,4 wk ahead,Bin,percent,6.2,6.3,0.00187543184285855
HHS Region 1,4 wk ahead,Bin,percent,6.3,6.4,0.000987069390978186
HHS Region 1,4 wk ahead,Bin,percent,6.4,6.5,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,6.5,6.6,0.000987069390978186
HHS Region 1,4 wk ahead,Bin,percent,6.6,6.7,0.00138189714736946
HHS Region 1,4 wk ahead,Bin,percent,6.7,6.8,0.00128319020827164
HHS Region 1,4 wk ahead,Bin,percent,6.8,6.9,0.000789655512782549
HHS Region 1,4 wk ahead,Bin,percent,6.9,7,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,7,7.1,0.000888362451880367
HHS Region 1,4 wk ahead,Bin,percent,7.1,7.2,0.0015793110255651
HHS Region 1,4 wk ahead,Bin,percent,7.2,7.3,0.000987069390978186
HHS Region 1,4 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,7.4,7.5,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,7.5,7.6,0.000987069390978186
HHS Region 1,4 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,7.7,7.8,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,7.8,7.9,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,0.001085776330076
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,13,100,0.000987069390978186
HHS Region 2,Season onset,Point,week,NA,NA,51
HHS Region 2,Season onset,Bin,week,40,41,0.0330540803454198
HHS Region 2,Season onset,Bin,week,41,42,0.036885131598143
HHS Region 2,Season onset,Bin,week,42,43,0.0404288540069118
HHS Region 2,Season onset,Bin,week,43,44,0.0419612745080011
HHS Region 2,Season onset,Bin,week,44,45,0.0420570507893192
HHS Region 2,Season onset,Bin,week,45,46,0.0439725764156807
HHS Region 2,Season onset,Bin,week,46,47,0.0419612745080011
HHS Region 2,Season onset,Bin,week,47,48,0.0414823931014107
HHS Region 2,Season onset,Bin,week,48,49,0.0425359321959095
HHS Region 2,Season onset,Bin,week,49,50,0.0444514578222711
HHS Region 2,Season onset,Bin,week,50,51,0.0453134443541338
HHS Region 2,Season onset,Bin,week,51,52,0.0469416411365411
HHS Region 2,Season onset,Bin,week,52,53,0.0440683526969988
HHS Region 2,Season onset,Bin,week,1,2,0.0411950642574565
HHS Region 2,Season onset,Bin,week,2,3,0.0416739456640468
HHS Region 2,Season onset,Bin,week,3,4,0.0403330777255938
HHS Region 2,Season onset,Bin,week,4,5,0.0430148136024999
HHS Region 2,Season onset,Bin,week,5,6,0.0389922097871407
HHS Region 2,Season onset,Bin,week,6,7,0.0356400399410079
HHS Region 2,Season onset,Bin,week,7,8,0.0308512258751041
HHS Region 2,Season onset,Bin,week,8,9,0.0231891233696578
HHS Region 2,Season onset,Bin,week,9,10,0.0194538483982528
HHS Region 2,Season onset,Bin,week,10,11,0.0120790747367608
HHS Region 2,Season onset,Bin,week,11,12,0.00661982670163037
HHS Region 2,Season onset,Bin,week,12,13,0.00518318248185921
HHS Region 2,Season onset,Bin,week,13,14,0.00173523635440841
HHS Region 2,Season onset,Bin,week,14,15,0.00125635494781802
HHS Region 2,Season onset,Bin,week,15,16,0.000298592134637239
HHS Region 2,Season onset,Bin,week,16,17,0.000202815853319162
HHS Region 2,Season onset,Bin,week,17,18,0.000107039572001084
HHS Region 2,Season onset,Bin,week,18,19,0.000107039572001084
HHS Region 2,Season onset,Bin,week,19,20,0.000107039572001084
HHS Region 2,Season onset,Bin,week,20,21,0.000107039572001084
HHS Region 2,Season onset,Bin,week,none,none,0.112739946402061
HHS Region 2,Season peak week,Point,week,NA,NA,4
HHS Region 2,Season peak week,Bin,week,40,41,0.00846679587881261
HHS Region 2,Season peak week,Bin,week,41,42,0.0132612465571764
HHS Region 2,Season peak week,Bin,week,42,43,0.0159134958686116
HHS Region 2,Season peak week,Bin,week,43,44,0.0168315821687239
HHS Region 2,Season peak week,Bin,week,44,45,0.0179536876466388
HHS Region 2,Season peak week,Bin,week,45,46,0.0166275629909211
HHS Region 2,Season peak week,Bin,week,46,47,0.02029990819137
HHS Region 2,Season peak week,Bin,week,47,48,0.0208099561358768
HHS Region 2,Season peak week,Bin,week,48,49,0.0290727328368867
HHS Region 2,Season peak week,Bin,week,49,50,0.0347852698153626
HHS Region 2,Season peak week,Bin,week,50,51,0.0408038355605427
HHS Region 2,Season peak week,Bin,week,51,52,0.0474344588391309
HHS Region 2,Season peak week,Bin,week,52,53,0.0504947465061716
HHS Region 2,Season peak week,Bin,week,1,2,0.0492706314393553
HHS Region 2,Season peak week,Bin,week,2,3,0.0486585739059472
HHS Region 2,Season peak week,Bin,week,3,4,0.0487605834948485
HHS Region 2,Season peak week,Bin,week,4,5,0.06089972457411
HHS Region 2,Season peak week,Bin,week,5,6,0.0615117821075181
HHS Region 2,Season peak week,Bin,week,6,7,0.059471590329491
HHS Region 2,Season peak week,Bin,week,7,8,0.0617158012853208
HHS Region 2,Season peak week,Bin,week,8,9,0.0570233601958584
HHS Region 2,Season peak week,Bin,week,9,10,0.0512088136284811
HHS Region 2,Season peak week,Bin,week,10,11,0.039171682138121
HHS Region 2,Season peak week,Bin,week,11,12,0.0325410588595328
HHS Region 2,Season peak week,Bin,week,12,13,0.0226461287361012
HHS Region 2,Season peak week,Bin,week,13,14,0.0171376109354279
HHS Region 2,Season peak week,Bin,week,14,15,0.011425073956952
HHS Region 2,Season peak week,Bin,week,15,16,0.00867081505661532
HHS Region 2,Season peak week,Bin,week,16,17,0.00724268081199633
HHS Region 2,Season peak week,Bin,week,17,18,0.00795674793430583
HHS Region 2,Season peak week,Bin,week,18,19,0.00805875752320718
HHS Region 2,Season peak week,Bin,week,19,20,0.0068346424563909
HHS Region 2,Season peak week,Bin,week,20,21,0.00703866163419361
HHS Region 2,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 2,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 2,Season peak percentage,Bin,percent,0.3,0.4,0.000197413878195637
HHS Region 2,Season peak percentage,Bin,percent,0.4,0.5,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,0.5,0.6,0.00858750370151022
HHS Region 2,Season peak percentage,Bin,percent,0.6,0.7,0.0142137992300859
HHS Region 2,Season peak percentage,Bin,percent,0.7,0.8,0.0127331951436186
HHS Region 2,Season peak percentage,Bin,percent,0.8,0.9,0.00710689961504294
HHS Region 2,Season peak percentage,Bin,percent,0.9,1,0.00325732899022801
HHS Region 2,Season peak percentage,Bin,percent,1,1.1,0.00296120817293456
HHS Region 2,Season peak percentage,Bin,percent,1.1,1.2,0.00572500246767348
HHS Region 2,Season peak percentage,Bin,percent,1.2,1.3,0.00730431349323858
HHS Region 2,Season peak percentage,Bin,percent,1.3,1.4,0.00700819267594512
HHS Region 2,Season peak percentage,Bin,percent,1.4,1.5,0.00681077879774948
HHS Region 2,Season peak percentage,Bin,percent,1.5,1.6,0.00681077879774948
HHS Region 2,Season peak percentage,Bin,percent,1.6,1.7,0.00463922613759747
HHS Region 2,Season peak percentage,Bin,percent,1.7,1.8,0.00434310532030402
HHS Region 2,Season peak percentage,Bin,percent,1.8,1.9,0.00227025959924983
HHS Region 2,Season peak percentage,Bin,percent,1.9,2,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,2,2.1,0.00246767347744546
HHS Region 2,Season peak percentage,Bin,percent,2.1,2.2,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,2.2,2.3,0.00434310532030402
HHS Region 2,Season peak percentage,Bin,percent,2.3,2.4,0.00542888165038002
HHS Region 2,Season peak percentage,Bin,percent,2.4,2.5,0.00710689961504294
HHS Region 2,Season peak percentage,Bin,percent,2.5,2.6,0.0095745730924884
HHS Region 2,Season peak percentage,Bin,percent,2.6,2.7,0.00927845227519495
HHS Region 2,Season peak percentage,Bin,percent,2.7,2.8,0.0126344882045208
HHS Region 2,Season peak percentage,Bin,percent,2.8,2.9,0.012535781265423
HHS Region 2,Season peak percentage,Bin,percent,2.9,3,0.0144112131082815
HHS Region 2,Season peak percentage,Bin,percent,3,3.1,0.0128319020827164
HHS Region 2,Season peak percentage,Bin,percent,3.1,3.2,0.0135228506564011
HHS Region 2,Season peak percentage,Bin,percent,3.2,3.3,0.0181620767939986
HHS Region 2,Season peak percentage,Bin,percent,3.3,3.4,0.0184581976112921
HHS Region 2,Season peak percentage,Bin,percent,3.4,3.5,0.0171750074030204
HHS Region 2,Season peak percentage,Bin,percent,3.5,3.6,0.0185569045503899
HHS Region 2,Season peak percentage,Bin,percent,3.6,3.7,0.0195439739413681
HHS Region 2,Season peak percentage,Bin,percent,3.7,3.8,0.0218142335406179
HHS Region 2,Season peak percentage,Bin,percent,3.8,3.9,0.0198400947586615
HHS Region 2,Season peak percentage,Bin,percent,3.9,4,0.0224064751752048
HHS Region 2,Season peak percentage,Bin,percent,4,4.1,0.021221991906031
HHS Region 2,Season peak percentage,Bin,percent,4.1,4.2,0.0196426808804659
HHS Region 2,Season peak percentage,Bin,percent,4.2,4.3,0.0195439739413681
HHS Region 2,Season peak percentage,Bin,percent,4.3,4.4,0.0177672490376073
HHS Region 2,Season peak percentage,Bin,percent,4.4,4.5,0.0203336294541506
HHS Region 2,Season peak percentage,Bin,percent,4.5,4.6,0.0186556114894877
HHS Region 2,Season peak percentage,Bin,percent,4.6,4.7,0.0177672490376073
HHS Region 2,Season peak percentage,Bin,percent,4.7,4.8,0.0197413878195637
HHS Region 2,Season peak percentage,Bin,percent,4.8,4.9,0.0195439739413681
HHS Region 2,Season peak percentage,Bin,percent,4.9,5,0.0161879380120422
HHS Region 2,Season peak percentage,Bin,percent,5,5.1,0.016878886585727
HHS Region 2,Season peak percentage,Bin,percent,5.1,5.2,0.0159905241338466
HHS Region 2,Season peak percentage,Bin,percent,5.2,5.3,0.0175698351594117
HHS Region 2,Season peak percentage,Bin,percent,5.3,5.4,0.0149047478037706
HHS Region 2,Season peak percentage,Bin,percent,5.4,5.5,0.0149047478037706
HHS Region 2,Season peak percentage,Bin,percent,5.5,5.6,0.0146086269864771
HHS Region 2,Season peak percentage,Bin,percent,5.6,5.7,0.0138189714736946
HHS Region 2,Season peak percentage,Bin,percent,5.7,5.8,0.0154969894383575
HHS Region 2,Season peak percentage,Bin,percent,5.8,5.9,0.00996940084887968
HHS Region 2,Season peak percentage,Bin,percent,5.9,6,0.014707333925575
HHS Region 2,Season peak percentage,Bin,percent,6,6.1,0.0109564702398579
HHS Region 2,Season peak percentage,Bin,percent,6.1,6.2,0.0100681077879775
HHS Region 2,Season peak percentage,Bin,percent,6.2,6.3,0.0104629355443688
HHS Region 2,Season peak percentage,Bin,percent,6.3,6.4,0.0134241437173033
HHS Region 2,Season peak percentage,Bin,percent,6.4,6.5,0.00947586615339058
HHS Region 2,Season peak percentage,Bin,percent,6.5,6.6,0.0095745730924884
HHS Region 2,Season peak percentage,Bin,percent,6.6,6.7,0.00977198697068404
HHS Region 2,Season peak percentage,Bin,percent,6.7,6.8,0.00917974533609713
HHS Region 2,Season peak percentage,Bin,percent,6.8,6.9,0.0101668147270753
HHS Region 2,Season peak percentage,Bin,percent,6.9,7,0.00789655512782549
HHS Region 2,Season peak percentage,Bin,percent,7,7.1,0.00908103839699931
HHS Region 2,Season peak percentage,Bin,percent,7.1,7.2,0.00523146777218439
HHS Region 2,Season peak percentage,Bin,percent,7.2,7.3,0.00760043431053203
HHS Region 2,Season peak percentage,Bin,percent,7.3,7.4,0.0058237094067713
HHS Region 2,Season peak percentage,Bin,percent,7.4,7.5,0.00611983022406475
HHS Region 2,Season peak percentage,Bin,percent,7.5,7.6,0.00542888165038002
HHS Region 2,Season peak percentage,Bin,percent,7.6,7.7,0.00493534695489093
HHS Region 2,Season peak percentage,Bin,percent,7.7,7.8,0.00750172737143421
HHS Region 2,Season peak percentage,Bin,percent,7.8,7.9,0.00513276083308657
HHS Region 2,Season peak percentage,Bin,percent,7.9,8,0.0053301747112822
HHS Region 2,Season peak percentage,Bin,percent,8,8.1,0.00572500246767348
HHS Region 2,Season peak percentage,Bin,percent,8.1,8.2,0.00611983022406475
HHS Region 2,Season peak percentage,Bin,percent,8.2,8.3,0.00523146777218439
HHS Region 2,Season peak percentage,Bin,percent,8.3,8.4,0.0053301747112822
HHS Region 2,Season peak percentage,Bin,percent,8.4,8.5,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,8.5,8.6,0.00444181225940184
HHS Region 2,Season peak percentage,Bin,percent,8.6,8.7,0.00345474286842365
HHS Region 2,Season peak percentage,Bin,percent,8.7,8.8,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,8.8,8.9,0.00355344980752147
HHS Region 2,Season peak percentage,Bin,percent,8.9,9,0.00434310532030402
HHS Region 2,Season peak percentage,Bin,percent,9,9.1,0.00305991511203238
HHS Region 2,Season peak percentage,Bin,percent,9.1,9.2,0.00404698450301056
HHS Region 2,Season peak percentage,Bin,percent,9.2,9.3,0.00286250123383674
HHS Region 2,Season peak percentage,Bin,percent,9.3,9.4,0.00296120817293456
HHS Region 2,Season peak percentage,Bin,percent,9.4,9.5,0.00256638041654328
HHS Region 2,Season peak percentage,Bin,percent,9.5,9.6,0.00236896653834765
HHS Region 2,Season peak percentage,Bin,percent,9.6,9.7,0.00187543184285855
HHS Region 2,Season peak percentage,Bin,percent,9.7,9.8,0.0026650873556411
HHS Region 2,Season peak percentage,Bin,percent,9.8,9.9,0.00286250123383674
HHS Region 2,Season peak percentage,Bin,percent,9.9,10,0.00187543184285855
HHS Region 2,Season peak percentage,Bin,percent,10,10.1,0.00236896653834765
HHS Region 2,Season peak percentage,Bin,percent,10.1,10.2,0.00197413878195637
HHS Region 2,Season peak percentage,Bin,percent,10.2,10.3,0.00236896653834765
HHS Region 2,Season peak percentage,Bin,percent,10.3,10.4,0.00187543184285855
HHS Region 2,Season peak percentage,Bin,percent,10.4,10.5,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,10.5,10.6,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,10.6,10.7,0.00197413878195637
HHS Region 2,Season peak percentage,Bin,percent,10.7,10.8,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,10.8,10.9,0.00236896653834765
HHS Region 2,Season peak percentage,Bin,percent,10.9,11,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,11,11.1,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,11.1,11.2,0.00148060408646728
HHS Region 2,Season peak percentage,Bin,percent,11.2,11.3,0.00069094857368473
HHS Region 2,Season peak percentage,Bin,percent,11.3,11.4,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,11.4,11.5,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,11.5,11.6,0.00177672490376073
HHS Region 2,Season peak percentage,Bin,percent,11.6,11.7,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,11.7,11.8,0.00197413878195637
HHS Region 2,Season peak percentage,Bin,percent,11.8,11.9,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,11.9,12,0.000888362451880367
HHS Region 2,Season peak percentage,Bin,percent,12,12.1,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.1,12.2,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,12.2,12.3,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.3,12.4,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.4,12.5,0.00118448326917382
HHS Region 2,Season peak percentage,Bin,percent,12.5,12.6,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.6,12.7,0.00069094857368473
HHS Region 2,Season peak percentage,Bin,percent,12.7,12.8,0.00128319020827164
HHS Region 2,Season peak percentage,Bin,percent,12.8,12.9,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,12.9,13,0.001085776330076
HHS Region 2,Season peak percentage,Bin,percent,13,100,0.0189517323067812
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 2,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.000394827756391274
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.000987069390978186
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.00138189714736946
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.00315862205113019
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.00542888165038002
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0107590563616622
HHS Region 2,1 wk ahead,Bin,percent,0.9,1,0.0107590563616622
HHS Region 2,1 wk ahead,Bin,percent,1,1.1,0.0120422465699339
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.0192478531240746
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.0199388016977594
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.0224064751752048
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.024479320896259
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.0263547527391176
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.0272431151909979
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0284275984601718
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0273418221300957
HHS Region 2,1 wk ahead,Bin,percent,1.9,2,0.0280327707037805
HHS Region 2,1 wk ahead,Bin,percent,2,2.1,0.033757773171454
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.0305004441812259
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.0292172539729543
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.0275392360082914
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.0284275984601718
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.0267495804955088
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0280327707037805
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.0245780278353568
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.0256638041654328
HHS Region 2,1 wk ahead,Bin,percent,2.9,3,0.022307768236107
HHS Region 2,1 wk ahead,Bin,percent,3,3.1,0.022307768236107
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.0216168196624223
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.0200375086368572
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.0182607837330964
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.0188530253676833
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.019050439245879
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.0169775935248248
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.0162866449511401
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.0164840588293357
HHS Region 2,1 wk ahead,Bin,percent,3.9,4,0.0144112131082815
HHS Region 2,1 wk ahead,Bin,percent,4,4.1,0.0164840588293357
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.0131280229000099
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.0132267298391077
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.0134241437173033
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.0133254367782055
