Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 1,3 wk ahead,Point,percent,NA,NA,0.4
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,0.000592241634586912
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0679103740992992
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.177277662619682
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.192281117362551
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.15970782746027
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.118152206100089
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0804461553647221
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0535978679301155
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0408646727864969
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.0282301845819761
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.0184581976112921
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0134241437173033
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0106603494225644
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00760043431053203
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00483664001579311
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00394827756391274
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00227025959924983
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00197413878195637
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00138189714736946
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.00148060408646728
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.000592241634586912
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 1,4 wk ahead,Point,percent,NA,NA,0.4
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.0687000296120817
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.18596387326029
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.19820353370842
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.151219030697858
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.115585825683546
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.0811371039384069
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.0528082124173329
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.0385944131872471
HHS Region 1,4 wk ahead,Bin,percent,0.9,1,0.028822426216563
HHS Region 1,4 wk ahead,Bin,percent,1,1.1,0.0173724212812161
HHS Region 1,4 wk ahead,Bin,percent,1.1,1.2,0.012535781265423
HHS Region 1,4 wk ahead,Bin,percent,1.2,1.3,0.0107590563616622
HHS Region 1,4 wk ahead,Bin,percent,1.3,1.4,0.00700819267594512
HHS Region 1,4 wk ahead,Bin,percent,1.4,1.5,0.00454051919849965
HHS Region 1,4 wk ahead,Bin,percent,1.5,1.6,0.00345474286842365
HHS Region 1,4 wk ahead,Bin,percent,1.6,1.7,0.00167801796466292
HHS Region 1,4 wk ahead,Bin,percent,1.7,1.8,0.00256638041654328
HHS Region 1,4 wk ahead,Bin,percent,1.8,1.9,0.00207284572105419
HHS Region 1,4 wk ahead,Bin,percent,1.9,2,0.00128319020827164
HHS Region 1,4 wk ahead,Bin,percent,2,2.1,0.00069094857368473
HHS Region 1,4 wk ahead,Bin,percent,2.1,2.2,0.000987069390978186
HHS Region 1,4 wk ahead,Bin,percent,2.2,2.3,0.000394827756391274
HHS Region 1,4 wk ahead,Bin,percent,2.3,2.4,0.000592241634586911
HHS Region 1,4 wk ahead,Bin,percent,2.4,2.5,0.000493534695489093
HHS Region 1,4 wk ahead,Bin,percent,2.5,2.6,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,2.6,2.7,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,2.7,2.8,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,2.8,2.9,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,2.9,3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,3,3.1,0.000296120817293456
HHS Region 1,4 wk ahead,Bin,percent,3.1,3.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,3.2,3.3,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,3.3,3.4,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,3.4,3.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,3.5,3.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,3.6,3.7,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,3.7,3.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,3.8,3.9,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,3.9,4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.1,4.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 2,Season onset,Point,week,NA,NA,51
HHS Region 2,Season onset,Bin,week,40,41,0.0310671428291857
HHS Region 2,Season onset,Bin,week,41,42,0.0376605504306623
HHS Region 2,Season onset,Bin,week,42,43,0.0408139192835424
HHS Region 2,Season onset,Bin,week,43,44,0.0426294952897461
HHS Region 2,Season onset,Bin,week,44,45,0.0411961458111642
HHS Region 2,Season onset,Bin,week,45,46,0.0406228060197315
HHS Region 2,Season onset,Bin,week,46,47,0.0419605988664079
HHS Region 2,Season onset,Bin,week,47,48,0.0418650422345024
HHS Region 2,Season onset,Bin,week,48,49,0.0456873075107207
HHS Region 2,Season onset,Bin,week,49,50,0.0454961942469098
