Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,3 wk ahead,Bin,percent,2,2.1,0.0228013029315961
HHS Region 3,3 wk ahead,Bin,percent,2.1,2.2,0.0191491461849768
HHS Region 3,3 wk ahead,Bin,percent,2.2,2.3,0.0142137992300859
HHS Region 3,3 wk ahead,Bin,percent,2.3,2.4,0.0106603494225644
HHS Region 3,3 wk ahead,Bin,percent,2.4,2.5,0.00908103839699931
HHS Region 3,3 wk ahead,Bin,percent,2.5,2.6,0.00839008982331458
HHS Region 3,3 wk ahead,Bin,percent,2.6,2.7,0.00730431349323857
HHS Region 3,3 wk ahead,Bin,percent,2.7,2.8,0.00602112328496693
HHS Region 3,3 wk ahead,Bin,percent,2.8,2.9,0.00375086368571711
HHS Region 3,3 wk ahead,Bin,percent,2.9,3,0.00434310532030402
HHS Region 3,3 wk ahead,Bin,percent,3,3.1,0.00276379429473892
HHS Region 3,3 wk ahead,Bin,percent,3.1,3.2,0.00325732899022801
HHS Region 3,3 wk ahead,Bin,percent,3.2,3.3,0.00217155266015201
HHS Region 3,3 wk ahead,Bin,percent,3.3,3.4,0.0015793110255651
HHS Region 3,3 wk ahead,Bin,percent,3.4,3.5,0.001085776330076
HHS Region 3,3 wk ahead,Bin,percent,3.5,3.6,0.000888362451880367
HHS Region 3,3 wk ahead,Bin,percent,3.6,3.7,0.000987069390978186
HHS Region 3,3 wk ahead,Bin,percent,3.7,3.8,0.000987069390978186
HHS Region 3,3 wk ahead,Bin,percent,3.8,3.9,0.000987069390978186
HHS Region 3,3 wk ahead,Bin,percent,3.9,4,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4,4.1,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,4.2,4.3,0.000394827756391274
HHS Region 3,3 wk ahead,Bin,percent,4.3,4.4,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4.4,4.5,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,4.6,4.7,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,4.8,4.9,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.1,5.2,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,5.2,5.3,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,5.9,6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.1
HHS Region 3,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,0.3,0.4,0.00305991511203238
HHS Region 3,4 wk ahead,Bin,percent,0.4,0.5,0.0122396604481295
HHS Region 3,4 wk ahead,Bin,percent,0.5,0.6,0.0292172539729543
HHS Region 3,4 wk ahead,Bin,percent,0.6,0.7,0.0492547626098115
HHS Region 3,4 wk ahead,Bin,percent,0.7,0.8,0.0691935643075708
HHS Region 3,4 wk ahead,Bin,percent,0.8,0.9,0.0780771888263745
HHS Region 3,4 wk ahead,Bin,percent,0.9,1,0.092488401934656
HHS Region 3,4 wk ahead,Bin,percent,1,1.1,0.0867633994669825
HHS Region 3,4 wk ahead,Bin,percent,1.1,1.2,0.0842957259895371
HHS Region 3,4 wk ahead,Bin,percent,1.2,1.3,0.0746224459579508
HHS Region 3,4 wk ahead,Bin,percent,1.3,1.4,0.0703780475767446
HHS Region 3,4 wk ahead,Bin,percent,1.4,1.5,0.0603099397887671
HHS Region 3,4 wk ahead,Bin,percent,1.5,1.6,0.0501431250616918
HHS Region 3,4 wk ahead,Bin,percent,1.6,1.7,0.04027243115191
HHS Region 3,4 wk ahead,Bin,percent,1.7,1.8,0.0376073437962689
HHS Region 3,4 wk ahead,Bin,percent,1.8,1.9,0.0287237192774652
HHS Region 3,4 wk ahead,Bin,percent,1.9,2,0.0210245780278354
HHS Region 3,4 wk ahead,Bin,percent,2,2.1,0.0185569045503899
HHS Region 3,4 wk ahead,Bin,percent,2.1,2.2,0.0169775935248248
HHS Region 3,4 wk ahead,Bin,percent,2.2,2.3,0.0105616424834666
HHS Region 3,4 wk ahead,Bin,percent,2.3,2.4,0.00908103839699931
HHS Region 3,4 wk ahead,Bin,percent,2.4,2.5,0.00977198697068404
HHS Region 3,4 wk ahead,Bin,percent,2.5,2.6,0.00651465798045603
HHS Region 3,4 wk ahead,Bin,percent,2.6,2.7,0.00661336491955384
HHS Region 3,4 wk ahead,Bin,percent,2.7,2.8,0.0058237094067713
HHS Region 3,4 wk ahead,Bin,percent,2.8,2.9,0.00227025959924983
HHS Region 3,4 wk ahead,Bin,percent,2.9,3,0.00296120817293456
HHS Region 3,4 wk ahead,Bin,percent,3,3.1,0.00246767347744546
HHS Region 3,4 wk ahead,Bin,percent,3.1,3.2,0.00236896653834765
HHS Region 3,4 wk ahead,Bin,percent,3.2,3.3,0.00236896653834765
HHS Region 3,4 wk ahead,Bin,percent,3.3,3.4,0.00128319020827164
HHS Region 3,4 wk ahead,Bin,percent,3.4,3.5,0.001085776330076
HHS Region 3,4 wk ahead,Bin,percent,3.5,3.6,0.000987069390978186
HHS Region 3,4 wk ahead,Bin,percent,3.6,3.7,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,3.7,3.8,0.000888362451880367
HHS Region 3,4 wk ahead,Bin,percent,3.8,3.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,3.9,4,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,4,4.1,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,4.2,4.3,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,4.4,4.5,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5.2,5.3,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,5.9,6,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 4,Season onset,Point,week,NA,NA,51
HHS Region 4,Season onset,Bin,week,40,41,0.0108994601201997
HHS Region 4,Season onset,Bin,week,41,42,0.0103901395538352
HHS Region 4,Season onset,Bin,week,42,43,0.012529285932566
HHS Region 4,Season onset,Bin,week,43,44,0.018233676275848
HHS Region 4,Season onset,Bin,week,44,45,0.0295405928491392
HHS Region 4,Season onset,Bin,week,45,46,0.0460425791993481
HHS Region 4,Season onset,Bin,week,46,47,0.0598960986044616
HHS Region 4,Season onset,Bin,week,47,48,0.0721197921972089
HHS Region 4,Season onset,Bin,week,48,49,0.0774167260873994
HHS Region 4,Season onset,Bin,week,49,50,0.075888764388306
HHS Region 4,Season onset,Bin,week,50,51,0.0706936946113884
HHS Region 4,Season onset,Bin,week,51,52,0.0633594784557401
HHS Region 4,Season onset,Bin,week,52,53,0.0621371090964653
HHS Region 4,Season onset,Bin,week,1,2,0.0594886421513701
HHS Region 4,Season onset,Bin,week,2,3,0.0571457675460935
HHS Region 4,Season onset,Bin,week,3,4,0.0604054191708261
HHS Region 4,Season onset,Bin,week,4,5,0.060507283284099
HHS Region 4,Season onset,Bin,week,5,6,0.0503208719568096
HHS Region 4,Season onset,Bin,week,6,7,0.0436997045940715
HHS Region 4,Season onset,Bin,week,7,8,0.0290312722827748
HHS Region 4,Season onset,Bin,week,8,9,0.0176224915962107
HHS Region 4,Season onset,Bin,week,9,10,0.006723031476011
HHS Region 4,Season onset,Bin,week,10,11,0.0033615157380055
HHS Region 4,Season onset,Bin,week,11,12,0.00132423347254762
HHS Region 4,Season onset,Bin,week,12,13,0.000305592339818682
HHS Region 4,Season onset,Bin,week,13,14,0.000101864113272894
HHS Region 4,Season onset,Bin,week,14,15,0.000101864113272894
HHS Region 4,Season onset,Bin,week,15,16,0.000101864113272894
HHS Region 4,Season onset,Bin,week,16,17,0.000101864113272894
HHS Region 4,Season onset,Bin,week,17,18,0.000101864113272894
HHS Region 4,Season onset,Bin,week,18,19,0.000101864113272894
HHS Region 4,Season onset,Bin,week,19,20,0.000101864113272894
HHS Region 4,Season onset,Bin,week,20,21,0.000101864113272894
HHS Region 4,Season onset,Bin,week,none,none,0.000101864113272894
HHS Region 4,Season peak week,Point,week,NA,NA,3
HHS Region 4,Season peak week,Bin,week,40,41,0.00946854001221747
HHS Region 4,Season peak week,Bin,week,41,42,0.00916310323762981
HHS Region 4,Season peak week,Bin,week,42,43,0.00631236000814498
HHS Region 4,Season peak week,Bin,week,43,44,0.00610873549175321
HHS Region 4,Season peak week,Bin,week,44,45,0.00315618000407249
HHS Region 4,Season peak week,Bin,week,45,46,0.00162899613113419
HHS Region 4,Season peak week,Bin,week,46,47,0.0023416819385054
HHS Region 4,Season peak week,Bin,week,47,48,0.00936672775402158
HHS Region 4,Season peak week,Bin,week,48,49,0.0181225819588678
HHS Region 4,Season peak week,Bin,week,49,50,0.0317654245571167
HHS Region 4,Season peak week,Bin,week,50,51,0.0550804316839748
HHS Region 4,Season peak week,Bin,week,51,52,0.0765628181633069
HHS Region 4,Season peak week,Bin,week,52,53,0.0876603543066585
HHS Region 4,Season peak week,Bin,week,1,2,0.0839951130116066
HHS Region 4,Season peak week,Bin,week,2,3,0.0693341478313989
HHS Region 4,Season peak week,Bin,week,3,4,0.0750356342903686
HHS Region 4,Season peak week,Bin,week,4,5,0.074628385257585
HHS Region 4,Season peak week,Bin,week,5,6,0.075544695581348
HHS Region 4,Season peak week,Bin,week,6,7,0.0759519446141315
HHS Region 4,Season peak week,Bin,week,7,8,0.06831602524944
HHS Region 4,Season peak week,Bin,week,8,9,0.0576257381388719
HHS Region 4,Season peak week,Bin,week,9,10,0.0384850335980452
HHS Region 4,Season peak week,Bin,week,10,11,0.0285074322948483
HHS Region 4,Season peak week,Bin,week,11,12,0.0158827122785583
HHS Region 4,Season peak week,Bin,week,12,13,0.0115047851761352
HHS Region 4,Season peak week,Bin,week,13,14,0.00447973936061902
HHS Region 4,Season peak week,Bin,week,14,15,0.00203624516391774
HHS Region 4,Season peak week,Bin,week,15,16,0.00111993484015475
HHS Region 4,Season peak week,Bin,week,16,17,0.000203624516391774
HHS Region 4,Season peak week,Bin,week,17,18,0.00030543677458766
HHS Region 4,Season peak week,Bin,week,18,19,0.000101812258195887
HHS Region 4,Season peak week,Bin,week,19,20,0.000101812258195887
HHS Region 4,Season peak week,Bin,week,20,21,0.000101812258195887
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 4,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,0.4,0.5,0.0015793110255651
HHS Region 4,Season peak percentage,Bin,percent,0.5,0.6,0.00829138288421676
HHS Region 4,Season peak percentage,Bin,percent,0.6,0.7,0.0143125061691837
HHS Region 4,Season peak percentage,Bin,percent,0.7,0.8,0.012535781265423
HHS Region 4,Season peak percentage,Bin,percent,0.8,0.9,0.00651465798045603
HHS Region 4,Season peak percentage,Bin,percent,0.9,1,0.00256638041654328
HHS Region 4,Season peak percentage,Bin,percent,1,1.1,0.00069094857368473
HHS Region 4,Season peak percentage,Bin,percent,1.1,1.2,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,1.2,1.3,9.87069390978186e-05
HHS Region 4,Season peak percentage,Bin,percent,1.3,1.4,0.000493534695489093
HHS Region 4,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
HHS Region 4,Season peak percentage,Bin,percent,1.5,1.6,0.000394827756391274
HHS Region 4,Season peak percentage,Bin,percent,1.6,1.7,0.00138189714736946
HHS Region 4,Season peak percentage,Bin,percent,1.7,1.8,0.00187543184285855
HHS Region 4,Season peak percentage,Bin,percent,1.8,1.9,0.00404698450301056
HHS Region 4,Season peak percentage,Bin,percent,1.9,2,0.00503405389398875
HHS Region 4,Season peak percentage,Bin,percent,2,2.1,0.00779784818872767
HHS Region 4,Season peak percentage,Bin,percent,2.1,2.2,0.00819267594511894
HHS Region 4,Season peak percentage,Bin,percent,2.2,2.3,0.00888362451880367
HHS Region 4,Season peak percentage,Bin,percent,2.3,2.4,0.0110551771789557
HHS Region 4,Season peak percentage,Bin,percent,2.4,2.5,0.011450004935347
HHS Region 4,Season peak percentage,Bin,percent,2.5,2.6,0.0148060408646728
HHS Region 4,Season peak percentage,Bin,percent,2.6,2.7,0.011943539630836
HHS Region 4,Season peak percentage,Bin,percent,2.7,2.8,0.0139176784127924
