Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.0431349323857467
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.0396801895173231
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.0419504491165729
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.0380021715526601
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.0358306188925081
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.0313888066331063
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.0303030303030303
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.0268482874346066
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.0259599249827263
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.0234922515052808
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.0211232849669332
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.0183594906721943
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.0183594906721943
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.0164840588293357
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.0135228506564011
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.0134241437173033
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.0112525910571513
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.0084887967624124
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.00809396900602112
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.00760043431053203
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.0084887967624124
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.00592241634586911
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.00621853716316257
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,0.00493534695489093
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,0.00493534695489093
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,0.00513276083308657
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,0.00375086368571711
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,0.0026650873556411
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,0.00246767347744546
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,0.00365215674661929
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,0.00217155266015201
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,0.00177672490376073
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,0.00246767347744546
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,0.00187543184285855
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,0.0026650873556411
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,0.00167801796466292
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,0.001085776330076
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,0.001085776330076
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,0.00118448326917382
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,0.001085776330076
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,0.000789655512782549
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,0.000888362451880367
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,0.00069094857368473
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,0.000789655512782549
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,0.000592241634586911
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,0.000592241634586911
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,0.000394827756391274
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 3,2 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 3,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2
HHS Region 3,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,0.3,0.4,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,0.4,0.5,0.000789655512782549
HHS Region 3,3 wk ahead,Bin,percent,0.5,0.6,0.00167801796466292
HHS Region 3,3 wk ahead,Bin,percent,0.6,0.7,0.0042443983812062
HHS Region 3,3 wk ahead,Bin,percent,0.7,0.8,0.00671207185865166
HHS Region 3,3 wk ahead,Bin,percent,0.8,0.9,0.0133254367782055
HHS Region 3,3 wk ahead,Bin,percent,0.9,1,0.0204323363932484
HHS Region 3,3 wk ahead,Bin,percent,1,1.1,0.0262560458000197
HHS Region 3,3 wk ahead,Bin,percent,1.1,1.2,0.0344487217451387
HHS Region 3,3 wk ahead,Bin,percent,1.2,1.3,0.0412595005428882
HHS Region 3,3 wk ahead,Bin,percent,1.3,1.4,0.0465896752541704
HHS Region 3,3 wk ahead,Bin,percent,1.4,1.5,0.0465896752541704
HHS Region 3,3 wk ahead,Bin,percent,1.5,1.6,0.0537952818083111
HHS Region 3,3 wk ahead,Bin,percent,1.6,1.7,0.0525120916000395
HHS Region 3,3 wk ahead,Bin,percent,1.7,1.8,0.0491560556707136
HHS Region 3,3 wk ahead,Bin,percent,1.8,1.9,0.0472806238278551
HHS Region 3,3 wk ahead,Bin,percent,1.9,2,0.0468857960714638
HHS Region 3,3 wk ahead,Bin,percent,2,2.1,0.0471819168887573
HHS Region 3,3 wk ahead,Bin,percent,2.1,2.2,0.0408646727864969
HHS Region 3,3 wk ahead,Bin,percent,2.2,2.3,0.0386931201263449
HHS Region 3,3 wk ahead,Bin,percent,2.3,2.4,0.0334616523541605
HHS Region 3,3 wk ahead,Bin,percent,2.4,2.5,0.0365215674661929
HHS Region 3,3 wk ahead,Bin,percent,2.5,2.6,0.0301056164248347
HHS Region 3,3 wk ahead,Bin,percent,2.6,2.7,0.0308952719376172
HHS Region 3,3 wk ahead,Bin,percent,2.7,2.8,0.0263547527391176
HHS Region 3,3 wk ahead,Bin,percent,2.8,2.9,0.0240844931398677
HHS Region 3,3 wk ahead,Bin,percent,2.9,3,0.0194452670022703
HHS Region 3,3 wk ahead,Bin,percent,3,3.1,0.0185569045503899
HHS Region 3,3 wk ahead,Bin,percent,3.1,3.2,0.0188530253676833
HHS Region 3,3 wk ahead,Bin,percent,3.2,3.3,0.0154969894383575
HHS Region 3,3 wk ahead,Bin,percent,3.3,3.4,0.0159905241338466
HHS Region 3,3 wk ahead,Bin,percent,3.4,3.5,0.0132267298391077
HHS Region 3,3 wk ahead,Bin,percent,3.5,3.6,0.0122396604481295
HHS Region 3,3 wk ahead,Bin,percent,3.6,3.7,0.0103642286052709
HHS Region 3,3 wk ahead,Bin,percent,3.7,3.8,0.0084887967624124
HHS Region 3,3 wk ahead,Bin,percent,3.8,3.9,0.00621853716316257
HHS Region 3,3 wk ahead,Bin,percent,3.9,4,0.00572500246767348
HHS Region 3,3 wk ahead,Bin,percent,4,4.1,0.00513276083308657
HHS Region 3,3 wk ahead,Bin,percent,4.1,4.2,0.00404698450301056
HHS Region 3,3 wk ahead,Bin,percent,4.2,4.3,0.00325732899022801
HHS Region 3,3 wk ahead,Bin,percent,4.3,4.4,0.0042443983812062
HHS Region 3,3 wk ahead,Bin,percent,4.4,4.5,0.00394827756391274
HHS Region 3,3 wk ahead,Bin,percent,4.5,4.6,0.00286250123383674
HHS Region 3,3 wk ahead,Bin,percent,4.6,4.7,0.00296120817293456
HHS Region 3,3 wk ahead,Bin,percent,4.7,4.8,0.00217155266015201
HHS Region 3,3 wk ahead,Bin,percent,4.8,4.9,0.00118448326917382
HHS Region 3,3 wk ahead,Bin,percent,4.9,5,0.00187543184285855
HHS Region 3,3 wk ahead,Bin,percent,5,5.1,0.00167801796466292
HHS Region 3,3 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
HHS Region 3,3 wk ahead,Bin,percent,5.2,5.3,0.00167801796466292
HHS Region 3,3 wk ahead,Bin,percent,5.3,5.4,0.0015793110255651
HHS Region 3,3 wk ahead,Bin,percent,5.4,5.5,0.000987069390978186
HHS Region 3,3 wk ahead,Bin,percent,5.5,5.6,0.00148060408646728
HHS Region 3,3 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,5.7,5.8,0.001085776330076
HHS Region 3,3 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 3,3 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 3,3 wk ahead,Bin,percent,6,6.1,0.00069094857368473
HHS Region 3,3 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,6.2,6.3,0.00069094857368473
HHS Region 3,3 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,6.4,6.5,0.000493534695489093
HHS Region 3,3 wk ahead,Bin,percent,6.5,6.6,0.000592241634586911
HHS Region 3,3 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 3,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 3,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,0.4,0.5,0.000592241634586911
HHS Region 3,4 wk ahead,Bin,percent,0.5,0.6,0.00197413878195637
HHS Region 3,4 wk ahead,Bin,percent,0.6,0.7,0.00740302043233639
HHS Region 3,4 wk ahead,Bin,percent,0.7,0.8,0.011450004935347
HHS Region 3,4 wk ahead,Bin,percent,0.8,0.9,0.0188530253676833
HHS Region 3,4 wk ahead,Bin,percent,0.9,1,0.0274405290691936
HHS Region 3,4 wk ahead,Bin,percent,1,1.1,0.0345474286842365
HHS Region 3,4 wk ahead,Bin,percent,1.1,1.2,0.0394827756391274
HHS Region 3,4 wk ahead,Bin,percent,1.2,1.3,0.0485638140361267
HHS Region 3,4 wk ahead,Bin,percent,1.3,1.4,0.0499457111834962
HHS Region 3,4 wk ahead,Bin,percent,1.4,1.5,0.0550784720165828
HHS Region 3,4 wk ahead,Bin,percent,1.5,1.6,0.0523146777218438
HHS Region 3,4 wk ahead,Bin,percent,1.6,1.7,0.0584345079459086
HHS Region 3,4 wk ahead,Bin,percent,1.7,1.8,0.0529069193564307
HHS Region 3,4 wk ahead,Bin,percent,1.8,1.9,0.0512289013917678
HHS Region 3,4 wk ahead,Bin,percent,1.9,2,0.0490573487316158
HHS Region 3,4 wk ahead,Bin,percent,2,2.1,0.0472806238278551
HHS Region 3,4 wk ahead,Bin,percent,2.1,2.2,0.0389892409436383
HHS Region 3,4 wk ahead,Bin,percent,2.2,2.3,0.0394827756391274
HHS Region 3,4 wk ahead,Bin,percent,2.3,2.4,0.0352383772579212
HHS Region 3,4 wk ahead,Bin,percent,2.4,2.5,0.0305991511203238
HHS Region 3,4 wk ahead,Bin,percent,2.5,2.6,0.0293159609120521
HHS Region 3,4 wk ahead,Bin,percent,2.6,2.7,0.0235909584443786
HHS Region 3,4 wk ahead,Bin,percent,2.7,2.8,0.0213206988451288
HHS Region 3,4 wk ahead,Bin,percent,2.8,2.9,0.0200375086368572
HHS Region 3,4 wk ahead,Bin,percent,2.9,3,0.0173724212812161
HHS Region 3,4 wk ahead,Bin,percent,3,3.1,0.0137202645345968
HHS Region 3,4 wk ahead,Bin,percent,3.1,3.2,0.01085776330076
HHS Region 3,4 wk ahead,Bin,percent,3.2,3.3,0.0120422465699339
HHS Region 3,4 wk ahead,Bin,percent,3.3,3.4,0.0116474188135426
HHS Region 3,4 wk ahead,Bin,percent,3.4,3.5,0.00917974533609713
HHS Region 3,4 wk ahead,Bin,percent,3.5,3.6,0.00868621064060803
HHS Region 3,4 wk ahead,Bin,percent,3.6,3.7,0.00779784818872767
HHS Region 3,4 wk ahead,Bin,percent,3.7,3.8,0.00720560655414076
HHS Region 3,4 wk ahead,Bin,percent,3.8,3.9,0.00562629552857566
HHS Region 3,4 wk ahead,Bin,percent,3.9,4,0.00592241634586911
HHS Region 3,4 wk ahead,Bin,percent,4,4.1,0.0042443983812062
HHS Region 3,4 wk ahead,Bin,percent,4.1,4.2,0.00384957062481492
HHS Region 3,4 wk ahead,Bin,percent,4.2,4.3,0.00335603592932583
HHS Region 3,4 wk ahead,Bin,percent,4.3,4.4,0.00355344980752147
HHS Region 3,4 wk ahead,Bin,percent,4.4,4.5,0.00246767347744546
HHS Region 3,4 wk ahead,Bin,percent,4.5,4.6,0.0026650873556411
HHS Region 3,4 wk ahead,Bin,percent,4.6,4.7,0.00217155266015201
HHS Region 3,4 wk ahead,Bin,percent,4.7,4.8,0.00187543184285855
HHS Region 3,4 wk ahead,Bin,percent,4.8,4.9,0.0015793110255651
HHS Region 3,4 wk ahead,Bin,percent,4.9,5,0.00167801796466292
HHS Region 3,4 wk ahead,Bin,percent,5,5.1,0.000888362451880367
HHS Region 3,4 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
HHS Region 3,4 wk ahead,Bin,percent,5.2,5.3,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,5.3,5.4,0.000888362451880367
HHS Region 3,4 wk ahead,Bin,percent,5.4,5.5,0.00069094857368473
HHS Region 3,4 wk ahead,Bin,percent,5.5,5.6,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,5.6,5.7,0.000789655512782549
HHS Region 3,4 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,5.9,6,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,6,6.1,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 3,4 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 3,4 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,6.7,6.8,0.000493534695489093
HHS Region 3,4 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 3,4 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 3,4 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
