Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,0.0015793110255651
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,0.00217155266015201
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,0.00138189714736946
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,0.00118448326917382
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,0.000789655512782549
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,0.00128319020827164
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,0.00118448326917382
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,0.00128319020827164
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,0.000592241634586911
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,0.000789655512782549
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,0.000592241634586911
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,0.000592241634586911
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,0.000987069390978186
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,0.00069094857368473
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,0.000493534695489093
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,0.000592241634586911
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,0.000394827756391274
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,0.000296120817293456
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,0.00128319020827164
HHS Region 3,Season onset,Point,week,NA,NA,49
HHS Region 3,Season onset,Bin,week,40,41,0.0360925777612793
HHS Region 3,Season onset,Bin,week,41,42,0.0406034533017724
HHS Region 3,Season onset,Bin,week,42,43,0.0477206124878838
HHS Region 3,Season onset,Bin,week,43,44,0.0540358382445741
HHS Region 3,Season onset,Bin,week,44,45,0.0573438136409357
HHS Region 3,Season onset,Bin,week,45,46,0.0605515473586197
HHS Region 3,Season onset,Bin,week,46,47,0.0621554142174617
HHS Region 3,Season onset,Bin,week,47,48,0.0686711233315073
HHS Region 3,Season onset,Bin,week,48,49,0.0686711233315073
HHS Region 3,Season onset,Bin,week,49,50,0.0669670147939877
HHS Region 3,Season onset,Bin,week,50,51,0.0628571059682051
HHS Region 3,Season onset,Bin,week,51,52,0.0611529974306855
HHS Region 3,Season onset,Bin,week,52,53,0.0529331797791203
HHS Region 3,Season onset,Bin,week,1,2,0.0449138454849103
HHS Region 3,Season onset,Bin,week,2,3,0.0373957195840885
HHS Region 3,Season onset,Bin,week,3,4,0.031381218863431
HHS Region 3,Season onset,Bin,week,4,5,0.024163817998642
HHS Region 3,Season onset,Bin,week,5,6,0.0211565676383133
HHS Region 3,Season onset,Bin,week,6,7,0.0179488339206293
HHS Region 3,Season onset,Bin,week,7,8,0.0118340915212942
HHS Region 3,Season onset,Bin,week,8,9,0.00792466605286682
HHS Region 3,Season onset,Bin,week,9,10,0.00411548226311708
HHS Region 3,Season onset,Bin,week,10,11,0.00110823190278835
HHS Region 3,Season onset,Bin,week,11,12,0.00120847358146597
HHS Region 3,Season onset,Bin,week,12,13,0.00030629847336735
HHS Region 3,Season onset,Bin,week,13,14,0.000105815116012101
HHS Region 3,Season onset,Bin,week,14,15,0.000206056794689725
HHS Region 3,Season onset,Bin,week,15,16,0.000105815116012101
HHS Region 3,Season onset,Bin,week,16,17,0.000105815116012101
HHS Region 3,Season onset,Bin,week,17,18,0.000105815116012101
HHS Region 3,Season onset,Bin,week,18,19,0.000105815116012101
HHS Region 3,Season onset,Bin,week,19,20,0.000105815116012101
HHS Region 3,Season onset,Bin,week,20,21,0.000105815116012101
HHS Region 3,Season onset,Bin,week,none,none,0.0558401884607714
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 3,Season peak week,Bin,week,40,41,0.00501102425335739
HHS Region 3,Season peak week,Bin,week,41,42,0.00661455201443175
HHS Region 3,Season peak week,Bin,week,42,43,0.00821807977550611
HHS Region 3,Season peak week,Bin,week,43,44,0.00962116656644618
HHS Region 3,Season peak week,Bin,week,44,45,0.0128282220885949
HHS Region 3,Season peak week,Bin,week,45,46,0.014932852275005
HHS Region 3,Season peak week,Bin,week,46,47,0.0148326317899379
HHS Region 3,Season peak week,Bin,week,47,48,0.0195429945880938
HHS Region 3,Season peak week,Bin,week,48,49,0.026458208057727
HHS Region 3,Season peak week,Bin,week,49,50,0.0311685708558829
HHS Region 3,Season peak week,Bin,week,50,51,0.0394868711164562
HHS Region 3,Season peak week,Bin,week,51,52,0.0479053918620966
HHS Region 3,Season peak week,Bin,week,52,53,0.049508919623171
HHS Region 3,Season peak week,Bin,week,1,2,0.0559230306674684
HHS Region 3,Season peak week,Bin,week,2,3,0.0532170775706554
HHS Region 3,Season peak week,Bin,week,3,4,0.0512126678693125
HHS Region 3,Season peak week,Bin,week,4,5,0.0551212667869312
HHS Region 3,Season peak week,Bin,week,5,6,0.05973140910002
HHS Region 3,Season peak week,Bin,week,6,7,0.0653437562637803
HHS Region 3,Season peak week,Bin,week,7,8,0.0683503708157947
HHS Region 3,Season peak week,Bin,week,8,9,0.0631389055923031
HHS Region 3,Season peak week,Bin,week,9,10,0.0603327320104229
HHS Region 3,Season peak week,Bin,week,10,11,0.0554219282421327
HHS Region 3,Season peak week,Bin,week,11,12,0.0449989977951493
HHS Region 3,Season peak week,Bin,week,12,13,0.0301663660052115
HHS Region 3,Season peak week,Bin,week,13,14,0.0233513730206454
HHS Region 3,Season peak week,Bin,week,14,15,0.0125275606333935
HHS Region 3,Season peak week,Bin,week,15,16,0.00761675686510323
HHS Region 3,Season peak week,Bin,week,16,17,0.00491080376829024
HHS Region 3,Season peak week,Bin,week,17,18,0.00140308679094007
HHS Region 3,Season peak week,Bin,week,18,19,0.000701543395470034
HHS Region 3,Season peak week,Bin,week,19,20,0.000200440970134295
HHS Region 3,Season peak week,Bin,week,20,21,0.000200440970134295
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.000394827756391274
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.00177672490376073
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0042443983812062
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.00878491757970585
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.00987069390978186
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.00750172737143421
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.00681077879774948
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0053301747112822
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.00384957062481492
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.00256638041654328
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.00296120817293456
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.00217155266015201
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.00276379429473892
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.00414569144210838
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.00434310532030402
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.00513276083308657
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.00483664001579311
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.00434310532030402
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.00631724410226039
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.00493534695489093
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.00631724410226039
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.00671207185865166
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.00789655512782549
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.00681077879774948
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.00927845227519495
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.00819267594511894
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.00987069390978186
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0106603494225644
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0122396604481295
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0120422465699339
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.012535781265423
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0137202645345968
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0131280229000099
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0124370743263251
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0148060408646728
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0140163853518902
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0148060408646728
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.014707333925575
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0142137992300859
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0165827657684335
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0162866449511401
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0140163853518902
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0146086269864771
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0142137992300859
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0150034547428684
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0127331951436186
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0129306090218142
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.013621557595499
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.012535781265423
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0141150922909881
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0159905241338466
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0128319020827164
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0126344882045208
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0145099200473793
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0116474188135426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0142137992300859
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.012535781265423
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.012535781265423
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0121409535090317
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0109564702398579
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0152008686210641
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0115487118744448
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0121409535090317
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.011943539630836
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0129306090218142
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0109564702398579
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0102655216661731
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0118448326917382
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0100681077879775
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0120422465699339
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0104629355443688
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0106603494225644
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.00888362451880367
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.00769914124962985
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0095745730924884
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.00858750370151022
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.00839008982331458
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.00908103839699931
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.00730431349323858
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.00730431349323858
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.00730431349323858
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.00760043431053203
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.00779784818872767
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.00631724410226039
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0053301747112822
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0053301747112822
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.00611983022406475
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.00641595104135821
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0069094857368473
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.00523146777218439
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.00444181225940184
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.00493534695489093
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.00542888165038002
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.00552758858947784
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.00473793307669529
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.00414569144210838
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.00463922613759747
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.00345474286842365
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.00384957062481492
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.00542888165038002
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.00404698450301056
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.00315862205113019
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.00355344980752147
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.00444181225940184
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.00365215674661929
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.00355344980752147
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.00394827756391274
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0026650873556411
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.00305991511203238
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.00246767347744546
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.00335603592932583
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0026650873556411
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.00207284572105419
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.00207284572105419
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.00276379429473892
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.00207284572105419
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.00207284572105419
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0026650873556411
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.00207284572105419
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.00148060408646728
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.00118448326917382
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.00148060408646728
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.00167801796466292
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.00197413878195637
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.00167801796466292
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0217155266015201
HHS Region 3,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,0.000296120817293456
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,0.000394827756391274
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,0.00256638041654328
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,0.00602112328496693
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,0.00967328003158622
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,0.0161879380120422
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,0.0249728555917481
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,0.0352383772579212
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,0.0430362254466489
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.0496495903662027
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.0546836442601915
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.0515250222090613
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.0601125259105715
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.0534991609910177
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.0498470042443984
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.0558681275293653
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.0454051919849965
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.0454051919849965
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.041358207481986
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.04027243115191
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.0363241535879972
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.0301056164248347
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.0271444082519001
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.0239857862007699
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.0222090612970092
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.0206297502714441
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.0182607837330964
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.0158918171947488
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.0133254367782055
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.0110551771789557
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.0120422465699339
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.0102655216661731
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.00671207185865166
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.0069094857368473
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.00542888165038002
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.00513276083308657
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,0.00523146777218438
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,0.00463922613759747
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,0.0042443983812062
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,0.00315862205113019
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,0.00335603592932583
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,0.00256638041654328
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,0.00138189714736946
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,0.00187543184285855
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,0.00128319020827164
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,0.00148060408646728
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,0.00128319020827164
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,0.00118448326917382
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,0.00128319020827164
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,0.000987069390978186
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,0.000493534695489093
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,0.000987069390978186
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,0.001085776330076
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
